"0.6.0-M15","8","1.867065002443269E-4"
"0.6.0-M16","253","0.005904593039304018"
"0.6.0-M17","7","1.6336818225681782E-4"
"0.6.0-M14","4","9.335325012216344E-5"
"0.6.0-M20","5","1.166915608337149E-4"
"0.6.0-RC1","8","1.867065002443269E-4"
"0.6.0-M18","4","9.335325012216344E-5"
"0.7.0-RC1","5","1.166915608337149E-4"
"0.8.0-RC1","5","1.166915608337149E-4"
"0.6.0-M19","3","7.001493941061199E-5"
"0.9.0-RC1","25","5.834578187204897E-4"
"0.8.0-M21","5","1.166915608337149E-4"
"0.9.0","392","0.009148618206381798"
"0.9.1","544","0.012696041725575924"
"0.9.2","5","1.166915608337149E-4"
"0.9.3","5","1.166915608337149E-4"
"0.9.4","1896","0.04424944147467613"
"0.9.5","422","0.009848767891526222"
"0.9.6","136","0.003174010431393981"
"0.9.7","2618","0.06109970062971115"
"0.9.8","567","0.013232823461294174"
"0.9.10","5","1.166915608337149E-4"
"0.9.11","3687","0.08604835718870163"
"2.3.0-RC1","6","1.4002987882122397E-4"
"0.9.9","11","2.5672142510302365E-4"
"0.9.12","1966","0.04588312283158302"
"0.9.13","567","0.013232823461294174"
"0.9.14","61","0.0014236370334401727"
"0.9.15","2185","0.05099421367049217"
"0.9.16","173","0.004037527833133936"
"0.9.17","1087","0.025368744507431984"
"0.9.18","1601","0.03736463934183121"
"0.9.19","11471","0.2677137851715088"
"0.9.20","9142","0.21335884928703308"
"0.9.21","3969","0.09262976050376892"
