"0.6.0-M15","12","1.7975643277168274E-4"
"0.6.0-M16","175","0.0026214479003101587"
"0.6.0-M17","9","1.3481732457876205E-4"
"0.6.0-M14","9","1.3481732457876205E-4"
"0.6.0-M20","8","1.1983761942246929E-4"
"0.6.0-RC1","8","1.1983761942246929E-4"
"0.6.0-M18","7","1.0485791426617652E-4"
"0.7.0-RC1","9","1.3481732457876205E-4"
"0.8.0-RC1","9","1.3481732457876205E-4"
"0.6.0-M19","8","1.1983761942246929E-4"
"0.9.0-RC1","12","1.7975643277168274E-4"
"0.8.0-M21","7","1.0485791426617652E-4"
"0.9.0","419","0.006276495289057493"
"0.9.1","542","0.008118999190628529"
"0.9.2","7","1.0485791426617652E-4"
"0.9.3","7","1.0485791426617652E-4"
"0.9.4","800","0.011983761563897133"
"0.9.5","342","0.005123058333992958"
"0.9.6","194","0.002906062174588442"
"0.9.7","2246","0.0336444117128849"
"0.9.8","166","0.0024866305757313967"
"0.9.10","9","1.3481732457876205E-4"
"0.9.11","3641","0.05454109609127045"
"2.3.0-RC1","9","1.3481732457876205E-4"
"0.9.9","15","2.2469554096460342E-4"
"0.9.12","377","0.005647347774356604"
"0.9.13","309","0.0046287281438708305"
"0.9.14","45","6.740866228938103E-4"
"0.9.15","2308","0.03457315266132355"
"0.9.16","125","0.001872462802566588"
"0.9.17","903","0.013526671566069126"
"0.9.18","1801","0.026978444308042526"
"0.9.19","6052","0.09065715968608856"
"0.9.20","642","0.009616969153285027"
"0.9.21","7525","0.11272226274013519"
"0.9.22","10","1.497970224590972E-4"
"0.9.23","13862","0.2076486349105835"
"0.9.24","24128","0.36143025755882263"
