"0.6.0-M15","5","1.4125490270089358E-4"
"0.6.0-M16","328","0.009266321547329426"
"0.6.0-M17","2","5.6501961807953194E-5"
"0.6.0-M14","4","1.1300392361590639E-4"
"0.6.0-M20","2","5.6501961807953194E-5"
"0.6.0-RC1","3","8.47529445309192E-5"
"0.6.0-M18","2","5.6501961807953194E-5"
"0.7.0-RC1","2","5.6501961807953194E-5"
"0.8.0-RC1","5","1.4125490270089358E-4"
"0.6.0-M19","4","1.1300392361590639E-4"
"0.9.0-RC1","20","5.650196108035743E-4"
"0.8.0-M21","5","1.4125490270089358E-4"
"0.9.0","570","0.01610305905342102"
"0.9.1","968","0.02734695002436638"
"0.9.2","4","1.1300392361590639E-4"
"0.9.3","8","2.2600784723181278E-4"
"0.9.4","2060","0.058197021484375"
"0.9.5","372","0.010509365238249302"
"0.9.6","382","0.010791875422000885"
"0.9.7","5167","0.1459728181362152"
"0.9.8","1365","0.0385625883936882"
"0.9.10","3","8.47529445309192E-5"
"0.9.11","6205","0.1752973347902298"
"2.3.0-RC1","38","0.0010735372779890895"
"0.9.9","65","0.0018363138660788536"
"0.9.12","4235","0.11964290589094162"
"0.9.13","5805","0.16399694979190826"
"0.9.14","3726","0.10526315867900848"
"0.9.15","4042","0.1141904667019844"
