"0.9.16","984","0.02559966780245304"
"0.9.17","6","1.5609552792739123E-4"
"0.9.18","11","2.861751418095082E-4"
"0.9.19","10","2.6015922776423395E-4"
"0.9.20","5","1.3007961388211697E-4"
"0.9.21","7","1.8211145652458072E-4"
"0.9.22","6","1.5609552792739123E-4"
"0.9.23","19","4.943025414831936E-4"
"0.9.24","13","3.382069699000567E-4"
"0.9.25","18","4.682865983340889E-4"
"0.9.26","14","3.6422291304916143E-4"
"0.9.27","6","1.5609552792739123E-4"
"0.9.28","4","1.0406368528492749E-4"
"0.9.29","56","0.0014568916521966457"
"0.9.30","74","0.0019251782214269042"
"0.9.31","645","0.016780270263552666"
"0.9.33","965","0.025105364620685577"
"0.9.32","4","1.0406368528492749E-4"
"0.9.34","821","0.021359071135520935"
"0.10.0-RC1","6","1.5609552792739123E-4"
"0.10.0","342","0.008897445164620876"
"0.10.1","1683","0.04378479719161987"
"0.10.3","17","4.422706551849842E-4"
"0.10.2","24","6.243821117095649E-4"
"0.10.4","1572","0.040897030383348465"
"0.11.0","1886","0.049066029489040375"
"0.11.1","10059","0.26169416308403015"
"0.12.0","19181","0.49901139736175537"
