"0.9.16","329","0.005668992642313242"
"0.9.17","6","1.0338588617742062E-4"
"0.9.18","5","8.615490514785051E-5"
"0.9.19","6","1.0338588617742062E-4"
"0.9.20","6","1.0338588617742062E-4"
"0.9.21","6","1.0338588617742062E-4"
"0.9.22","3","5.169294308871031E-5"
"0.9.23","12","2.0677177235484123E-4"
"0.9.24","11","1.8954079132527113E-4"
"0.9.25","7","1.2061686720699072E-4"
"0.9.26","7","1.2061686720699072E-4"
"0.9.27","7","1.2061686720699072E-4"
"0.9.28","3","5.169294308871031E-5"
"0.9.29","8","1.3784784823656082E-4"
"0.9.30","5","8.615490514785051E-5"
"0.9.31","313","0.00539329694584012"
"0.9.33","1559","0.0268631000071764"
"0.9.32","4","6.892392411828041E-5"
"0.9.34","449","0.007736710831522942"
"0.10.0-RC1","3","5.169294308871031E-5"
"0.10.0","392","0.00675454456359148"
"0.10.1","1875","0.03230809047818184"
"0.10.3","16","2.7569569647312164E-4"
"0.10.2","81","0.0013957094633951783"
"0.10.4","5297","0.0912725105881691"
"0.11.0","1235","0.021280262619256973"
"0.11.1","3656","0.06299646943807602"
"0.12.0","751","0.012940467335283756"
"0.12.1","17930","0.3089514970779419"
"0.13.0","24053","0.4144567847251892"
