"0.6.0-M15","39","0.00231660227291286"
"0.6.0-M16","257","0.0152658149600029"
"0.6.0-M17","13","7.7220075763762E-4"
"0.6.0-M14","31","0.0018414017977192998"
"0.6.0-M20","10","5.940006230957806E-4"
"0.6.0-RC1","20","0.0011880012461915612"
"0.6.0-M18","10","5.940006230957806E-4"
"0.7.0-RC1","20","0.0011880012461915612"
"0.8.0-RC1","971","0.057677458971738815"
"0.6.0-M19","17","0.001009801053442061"
"0.9.0-RC1","116","0.006890406832098961"
"0.8.0-M21","14","8.316008606925607E-4"
"0.9.0","15317","0.9098306894302368"
