"0.2.0","6","6.730984896421432E-4"
"0.2.1","4","4.487323167268187E-4"
"0.2.2","10","0.0011218307772651315"
"0.2.2-RC1","5","5.609153886325657E-4"
"0.2.2-RC2","4","4.487323167268187E-4"
"0.2.2-RC3","4","4.487323167268187E-4"
"0.3.0","3","3.365492448210716E-4"
"0.3.1","4","4.487323167268187E-4"
"0.3.2","3","3.365492448210716E-4"
"0.4.0","9","0.0010096477344632149"
"0.4.1","7","7.852815906517208E-4"
"0.4.2","11","0.00123401393648237"
"0.5.0-M1","7","7.852815906517208E-4"
"0.5.0-M2","7","7.852815906517208E-4"
"0.5.0-M3","7","7.852815906517208E-4"
"0.5.0-M4","6","6.730984896421432E-4"
"0.5.0-M6","7","7.852815906517208E-4"
"0.5.0-M7","6","6.730984896421432E-4"
"0.5.0-M8","6","6.730984896421432E-4"
"0.5.0","8","8.974646334536374E-4"
"0.5.0-RC1","7","7.852815906517208E-4"
"0.5.0-RC2","6","6.730984896421432E-4"
"0.5.0-RC3","7","7.852815906517208E-4"
"0.5.1","6","6.730984896421432E-4"
"0.5.2","6","6.730984896421432E-4"
"0.5.3","6","6.730984896421432E-4"
"0.5.5","6","6.730984896421432E-4"
"0.5.6","8","8.974646334536374E-4"
"0.5.7","15","0.0016827462241053581"
"0.5.10","72","0.008077181875705719"
"0.5.8","7","7.852815906517208E-4"
"0.5.9","6","6.730984896421432E-4"
"0.6.0-M1","6","6.730984896421432E-4"
"0.6.0-M2","8","8.974646334536374E-4"
"0.6.0-M3","6","6.730984896421432E-4"
"0.6.0-M4","7","7.852815906517208E-4"
"0.6.0-M5","6","6.730984896421432E-4"
"0.6.0-M6","7","7.852815906517208E-4"
"0.6.0-M7","7","7.852815906517208E-4"
"0.6.0-M10","6","6.730984896421432E-4"
"0.6.0-M11","7","7.852815906517208E-4"
"0.6.0-M8","6","6.730984896421432E-4"
"0.6.0-M9","6","6.730984896421432E-4"
"0.6.0-M12","25","0.0028045771177858114"
"0.6.0-M16","7","7.852815906517208E-4"
"0.6.0-M17","3","3.365492448210716E-4"
"0.6.0-M14","27","0.0030289432033896446"
"0.6.0-M15","6","6.730984896421432E-4"
"0.7.0-RC1","4","4.487323167268187E-4"
"0.8.0-RC1","3","3.365492448210716E-4"
"0.6.0-M19","7","7.852815906517208E-4"
"0.9.0-RC1","5","5.609153886325657E-4"
"0.8.0-M21","3","3.365492448210716E-4"
"0.6.0-M20","5","5.609153886325657E-4"
"0.6.0-RC1","4","4.487323167268187E-4"
"0.6.0-M18","4","4.487323167268187E-4"
"0.9.0","284","0.03185999393463135"
"0.9.1","370","0.04150773957371712"
"0.9.2","20","0.002243661554530263"
"0.9.3","586","0.06573928892612457"
"0.9.4","4092","0.4590531885623932"
"0.9.5","2536","0.2844963073730469"
"0.9.6","575","0.06450527161359787"
