"0.2.0","4","2.975083771161735E-4"
"0.2.1","2","1.4875418855808675E-4"
"0.2.2","2","1.4875418855808675E-4"
"0.2.2-RC1","3","2.2313128283713013E-4"
"0.2.2-RC2","2","1.4875418855808675E-4"
"0.2.2-RC3","2","1.4875418855808675E-4"
"0.3.0","4","2.975083771161735E-4"
"0.3.1","6","4.4626256567426026E-4"
"0.3.2","6","4.4626256567426026E-4"
"0.4.0","1","7.437709427904338E-5"
"0.4.1","1","7.437709427904338E-5"
"0.4.2","1","7.437709427904338E-5"
"0.5.0-M1","2","1.4875418855808675E-4"
"0.5.0-M2","1","7.437709427904338E-5"
"0.5.0-M3","2","1.4875418855808675E-4"
"0.5.0-M4","1","7.437709427904338E-5"
"0.5.0-M6","1","7.437709427904338E-5"
"0.5.0-M7","1","7.437709427904338E-5"
"0.5.0-M8","1","7.437709427904338E-5"
"0.5.0","1","7.437709427904338E-5"
"0.5.0-RC1","1","7.437709427904338E-5"
"0.5.0-RC2","1","7.437709427904338E-5"
"0.5.0-RC3","1","7.437709427904338E-5"
"0.5.1","1","7.437709427904338E-5"
"0.5.2","1","7.437709427904338E-5"
"0.5.3","5","3.7188545684330165E-4"
"0.5.5","2","1.4875418855808675E-4"
"0.5.6","2","1.4875418855808675E-4"
"0.5.7","4","2.975083771161735E-4"
"0.5.10","64","0.004760134033858776"
"0.5.8","1","7.437709427904338E-5"
"0.5.9","1","7.437709427904338E-5"
"0.6.0-M1","1","7.437709427904338E-5"
"0.6.0-M2","1","7.437709427904338E-5"
"0.6.0-M3","2","1.4875418855808675E-4"
"0.6.0-M4","1","7.437709427904338E-5"
"0.6.0-M5","2","1.4875418855808675E-4"
"0.6.0-M6","1","7.437709427904338E-5"
"0.6.0-M7","2","1.4875418855808675E-4"
"0.6.0-M10","2","1.4875418855808675E-4"
"0.6.0-M11","1","7.437709427904338E-5"
"0.6.0-M8","1","7.437709427904338E-5"
"0.6.0-M9","2","1.4875418855808675E-4"
"0.6.0-M12","20","0.0014875418273732066"
"0.6.0-M16","1","7.437709427904338E-5"
"0.6.0-M17","1","7.437709427904338E-5"
"0.6.0-M14","4","2.975083771161735E-4"
"0.6.0-M15","2","1.4875418855808675E-4"
"0.7.0-RC1","2","1.4875418855808675E-4"
"0.8.0-RC1","3","2.2313128283713013E-4"
"0.6.0-M19","2","1.4875418855808675E-4"
"0.9.0-RC1","5","3.7188545684330165E-4"
"0.8.0-M21","1","7.437709427904338E-5"
"0.6.0-M20","1","7.437709427904338E-5"
"0.6.0-RC1","1","7.437709427904338E-5"
"0.6.0-M18","1","7.437709427904338E-5"
"0.9.0","311","0.023131275549530983"
"0.9.1","448","0.03332093730568886"
"0.9.2","76","0.005652659106999636"
"0.9.3","710","0.05280773341655731"
"0.9.4","4227","0.31439197063446045"
"0.9.5","1779","0.13231684267520905"
"0.9.6","3056","0.2272963970899582"
"0.9.7","2650","0.19709929823875427"
