"0.2.0","11","6.775067886337638E-4"
"0.2.1","11","6.775067886337638E-4"
"0.2.2","11","6.775067886337638E-4"
"0.2.2-RC1","11","6.775067886337638E-4"
"0.2.2-RC2","11","6.775067886337638E-4"
"0.2.2-RC3","11","6.775067886337638E-4"
"0.3.0","9","5.54323720280081E-4"
"0.3.1","12","7.390982937067747E-4"
"0.3.2","9","5.54323720280081E-4"
"0.4.0","9","5.54323720280081E-4"
"0.4.1","9","5.54323720280081E-4"
"0.4.2","8","4.927322152070701E-4"
"0.5.0-M1","11","6.775067886337638E-4"
"0.5.0-M2","16","9.854644304141402E-4"
"0.5.0-M3","13","8.006897987797856E-4"
"0.5.0-M4","13","8.006897987797856E-4"
"0.5.0-M6","13","8.006897987797856E-4"
"0.5.0-M7","13","8.006897987797856E-4"
"0.5.0-M8","13","8.006897987797856E-4"
"0.5.0","13","8.006897987797856E-4"
"0.5.0-RC1","13","8.006897987797856E-4"
"0.5.0-RC2","13","8.006897987797856E-4"
"0.5.0-RC3","13","8.006897987797856E-4"
"0.5.1","12","7.390982937067747E-4"
"0.5.2","12","7.390982937067747E-4"
"0.5.3","13","8.006897987797856E-4"
"0.5.5","11","6.775067886337638E-4"
"0.5.6","13","8.006897987797856E-4"
"0.5.7","15","9.238728671334684E-4"
"0.5.10","176","0.01084010861814022"
"0.5.8","11","6.775067886337638E-4"
"0.5.9","11","6.775067886337638E-4"
"0.6.0-M1","11","6.775067886337638E-4"
"0.6.0-M2","12","7.390982937067747E-4"
"0.6.0-M3","12","7.390982937067747E-4"
"0.6.0-M4","12","7.390982937067747E-4"
"0.6.0-M5","12","7.390982937067747E-4"
"0.6.0-M6","12","7.390982937067747E-4"
"0.6.0-M7","13","8.006897987797856E-4"
"0.6.0-M10","12","7.390982937067747E-4"
"0.6.0-M11","12","7.390982937067747E-4"
"0.6.0-M8","12","7.390982937067747E-4"
"0.6.0-M9","12","7.390982937067747E-4"
"0.6.0-M12","15","9.238728671334684E-4"
"0.6.0-M16","11","6.775067886337638E-4"
"0.6.0-M17","11","6.775067886337638E-4"
"0.6.0-M14","23","0.0014166050823405385"
"0.6.0-M15","12","7.390982937067747E-4"
"0.7.0-RC1","11","6.775067886337638E-4"
"0.8.0-RC1","14","8.622813620604575E-4"
"0.6.0-M19","13","8.006897987797856E-4"
"0.9.0-RC1","14","8.622813620604575E-4"
"0.8.0-M21","11","6.775067886337638E-4"
"0.6.0-M20","11","6.775067886337638E-4"
"0.6.0-RC1","11","6.775067886337638E-4"
"0.6.0-M18","12","7.390982937067747E-4"
"0.9.0","466","0.028701649978756905"
"0.9.1","285","0.017553584650158882"
"0.9.2","83","0.005112096667289734"
"0.9.3","561","0.03455284610390663"
"0.9.4","3222","0.19844789803028107"
"0.9.5","2054","0.12650899589061737"
"0.9.6","1248","0.07686622440814972"
"0.9.7","7433","0.45780980587005615"
"0.9.8","43","0.0026484355330467224"
