"0.2.0","12","7.91295722592622E-4"
"0.2.1","12","7.91295722592622E-4"
"0.2.2","12","7.91295722592622E-4"
"0.2.2-RC1","12","7.91295722592622E-4"
"0.2.2-RC2","12","7.91295722592622E-4"
"0.2.2-RC3","12","7.91295722592622E-4"
"0.3.0","15","9.891196386888623E-4"
"0.3.1","11","7.253544172272086E-4"
"0.3.2","18","0.0011869436129927635"
"0.4.0","16","0.0010550610022619367"
"0.4.1","16","0.0010550610022619367"
"0.4.2","16","0.0010550610022619367"
"0.5.0-M1","13","8.572370861656964E-4"
"0.5.0-M2","16","0.0010550610022619367"
"0.5.0-M3","13","8.572370861656964E-4"
"0.5.0-M4","13","8.572370861656964E-4"
"0.5.0-M6","13","8.572370861656964E-4"
"0.5.0-M7","13","8.572370861656964E-4"
"0.5.0-M8","13","8.572370861656964E-4"
"0.5.0","13","8.572370861656964E-4"
"0.5.0-RC1","12","7.91295722592622E-4"
"0.5.0-RC2","12","7.91295722592622E-4"
"0.5.0-RC3","13","8.572370861656964E-4"
"0.5.1","14","9.231783915311098E-4"
"0.5.2","14","9.231783915311098E-4"
"0.5.3","14","9.231783915311098E-4"
"0.5.5","12","7.91295722592622E-4"
"0.5.6","14","9.231783915311098E-4"
"0.5.7","14","9.231783915311098E-4"
"0.5.10","97","0.006396307144314051"
"0.5.8","12","7.91295722592622E-4"
"0.5.9","12","7.91295722592622E-4"
"0.6.0-M1","13","8.572370861656964E-4"
"0.6.0-M2","13","8.572370861656964E-4"
"0.6.0-M3","13","8.572370861656964E-4"
"0.6.0-M4","13","8.572370861656964E-4"
"0.6.0-M5","13","8.572370861656964E-4"
"0.6.0-M6","10","6.594131118617952E-4"
"0.6.0-M7","15","9.891196386888623E-4"
"0.6.0-M10","13","8.572370861656964E-4"
"0.6.0-M11","12","7.91295722592622E-4"
"0.6.0-M8","12","7.91295722592622E-4"
"0.6.0-M9","12","7.91295722592622E-4"
"0.6.0-M12","20","0.0013188262237235904"
"0.6.0-M16","13","8.572370861656964E-4"
"0.6.0-M17","14","9.231783915311098E-4"
"0.6.0-M14","16","0.0010550610022619367"
"0.6.0-M15","10","6.594131118617952E-4"
"0.7.0-RC1","14","9.231783915311098E-4"
"0.8.0-RC1","18","0.0011869436129927635"
"0.6.0-M19","15","9.891196386888623E-4"
"0.9.0-RC1","19","0.0012528849765658379"
"0.8.0-M21","15","9.891196386888623E-4"
"0.6.0-M20","14","9.231783915311098E-4"
"0.6.0-RC1","20","0.0013188262237235904"
"0.6.0-M18","20","0.0013188262237235904"
"0.9.0","82","0.00540718762204051"
"0.9.1","205","0.013517969287931919"
"0.9.2","23","0.0015166501980274916"
"0.9.3","406","0.02677217312157154"
"0.9.4","2744","0.18094296753406525"
"0.9.5","1591","0.10491263121366501"
"0.9.6","1118","0.07372238487005234"
"0.9.7","4717","0.31104516983032227"
"0.9.8","3022","0.19927464425563812"
"0.9.9","352","0.023211341351270676"
"0.9.10","10","6.594131118617952E-4"
"0.9.11","30","0.0019782392773777246"
"2.3.0-RC1","7","4.615891957655549E-4"
