"0.6.0-M15","19","1.0366029891883954E-4"
"0.6.0-M16","27","1.4730673865415156E-4"
"0.6.0-M17","17","9.274869080400094E-5"
"0.6.0-M14","17","9.274869080400094E-5"
"0.6.0-M20","19","1.0366029891883954E-4"
"0.6.0-RC1","17","9.274869080400094E-5"
"0.6.0-M18","17","9.274869080400094E-5"
"0.7.0-RC1","18","9.820449486142024E-5"
"0.8.0-RC1","21","1.1457190703367814E-4"
"0.6.0-M19","17","9.274869080400094E-5"
"0.9.0-RC1","18","9.820449486142024E-5"
"0.8.0-M21","19","1.0366029891883954E-4"
"0.9.0","267","0.0014567000325769186"
"0.9.1","800","0.004364644177258015"
"0.9.2","14","7.638127135578543E-5"
"0.9.3","15","8.183707541320473E-5"
"0.9.4","661","0.00360628729686141"
"0.9.5","136","7.419895264320076E-4"
"0.9.6","337","0.0018386063165962696"
"0.9.7","920","0.005019340664148331"
"0.9.8","97","5.292131099849939E-4"
"0.9.10","13","7.092546729836613E-5"
"0.9.11","1797","0.009804082103073597"
"2.3.0-RC1","16","8.729288674658164E-5"
"0.9.9","91","4.964782856404781E-4"
"0.9.12","194","0.0010584262199699879"
"0.9.13","538","0.0029352232813835144"
"0.9.14","25","1.3639513053931296E-4"
"0.9.15","363","0.0019804572220891714"
"0.9.16","97","5.292131099849939E-4"
"0.9.17","176","9.602217469364405E-4"
"0.9.18","584","0.003186190268024802"
"0.9.19","5842","0.031872812658548355"
"0.9.20","181","9.87500767223537E-4"
"0.9.21","2805","0.015303533524274826"
"0.9.22","13","7.092546729836613E-5"
"0.9.23","602","0.0032843947410583496"
"0.9.24","3410","0.018604295328259468"
"0.9.25","9064","0.04945141822099686"
"0.9.26","3372","0.018396975472569466"
"0.9.27","3686","0.020110098645091057"
"0.9.28","522","0.0028479304164648056"
"0.9.29","15130","0.08254633098840714"
"0.9.30","2838","0.015483574941754341"
"0.9.31","22845","0.12463787198066711"
"0.9.33","46786","0.2552553117275238"
"0.9.32","3269","0.01783502660691738"
"0.9.34","55559","0.30311909317970276"
