"0.6.0-M15","3","1.1759079825424124E-5"
"0.6.0-M16","10","3.9196933357743546E-5"
"0.6.0-M17","5","1.9598466678871773E-5"
"0.6.0-M14","5","1.9598466678871773E-5"
"0.6.0-M20","4","1.56787737068953E-5"
"0.6.0-RC1","6","2.3518159650848247E-5"
"0.6.0-M18","6","2.3518159650848247E-5"
"0.7.0-RC1","3","1.1759079825424124E-5"
"0.8.0-RC1","3","1.1759079825424124E-5"
"0.6.0-M19","4","1.56787737068953E-5"
"0.9.0-RC1","5","1.9598466678871773E-5"
"0.8.0-M21","4","1.56787737068953E-5"
"0.9.0","121","4.742828896269202E-4"
"0.9.1","671","0.002630114322528243"
"0.9.2","5","1.9598466678871773E-5"
"0.9.3","5","1.9598466678871773E-5"
"0.9.4","700","0.0027437852695584297"
"0.9.5","158","6.19311525952071E-4"
"0.9.6","23","9.015294926939532E-5"
"0.9.7","354","0.0013875714503228664"
"0.9.8","83","3.253345494158566E-4"
"0.9.10","6","2.3518159650848247E-5"
"0.9.11","740","0.0029005729593336582"
"2.3.0-RC1","4","1.56787737068953E-5"
"0.9.9","20","7.839386671548709E-5"
"0.9.12","68","2.6653913664631546E-4"
"0.9.13","366","0.0014346077805384994"
"0.9.14","18","7.055448077153414E-5"
"0.9.15","1578","0.0061852759681642056"
"0.9.16","33","1.2934987898916006E-4"
"0.9.17","85","3.3317392808385193E-4"
"0.9.18","2878","0.011280877515673637"
"0.9.19","6259","0.024533361196517944"
"0.9.20","69","2.7045884053222835E-4"
"0.9.21","3311","0.012978104874491692"
"0.9.22","4","1.56787737068953E-5"
"0.9.23","397","0.0015561182517558336"
"0.9.24","544","0.0021323130931705236"
"0.9.25","2397","0.009395505301654339"
"0.9.26","5044","0.01977093331515789"
"0.9.27","788","0.00308871828019619"
"0.9.28","295","0.0011563095031306148"
"0.9.29","6187","0.024251142516732216"
"0.9.30","1384","0.00542485574260354"
"0.9.31","4680","0.01834416389465332"
"0.9.33","8214","0.03219636157155037"
"0.9.32","500","0.0019598465878516436"
"0.9.34","34748","0.13620150089263916"
"0.10.0","16084","0.06304434686899185"
"0.10.0-RC1","3","1.1759079825424124E-5"
"0.10.1","31407","0.12310580909252167"
"0.10.3","62863","0.24640367925167084"
"0.10.2","5934","0.023259460926055908"
"0.10.4","56036","0.21964393556118011"
