"0.6.0-M15","14","7.890213601058349E-5"
"0.6.0-M16","15","8.453799819108099E-5"
"0.6.0-M17","14","7.890213601058349E-5"
"0.6.0-M14","15","8.453799819108099E-5"
"0.6.0-M20","15","8.453799819108099E-5"
"0.6.0-RC1","14","7.890213601058349E-5"
"0.6.0-M18","14","7.890213601058349E-5"
"0.7.0-RC1","13","7.326626655412838E-5"
"0.8.0-RC1","13","7.326626655412838E-5"
"0.6.0-M19","14","7.890213601058349E-5"
"0.9.0-RC1","14","7.890213601058349E-5"
"0.8.0-M21","14","7.890213601058349E-5"
"0.9.0","226","0.0012737058568745852"
"0.9.1","1480","0.008341082371771336"
"0.9.2","16","9.01738676475361E-5"
"0.9.3","15","8.453799819108099E-5"
"0.9.4","524","0.0029531940817832947"
"0.9.5","177","9.97548340819776E-4"
"0.9.6","34","1.916194596560672E-4"
"0.9.7","444","0.0025023247580975294"
"0.9.8","65","3.663313400465995E-4"
"0.9.10","14","7.890213601058349E-5"
"0.9.11","780","0.004395976196974516"
"2.3.0-RC1","14","7.890213601058349E-5"
"0.9.9","48","2.7052158839069307E-4"
"0.9.12","43","2.4234227021224797E-4"
"0.9.13","419","0.002361428225412965"
"0.9.14","19","1.0708146874094382E-4"
"0.9.15","497","0.002801025751978159"
"0.9.16","57","3.2124441349878907E-4"
"0.9.17","262","0.0014765970408916473"
"0.9.18","2906","0.016377829015254974"
"0.9.19","3073","0.01731901802122593"
"0.9.20","56","3.1560854404233396E-4"
"0.9.21","2111","0.011897314339876175"
"0.9.22","11","6.199453491717577E-5"
"0.9.23","323","0.001820384874008596"
"0.9.24","626","0.0035280524753034115"
"0.9.25","2114","0.011914222501218319"
"0.9.26","3585","0.020204581320285797"
"0.9.27","654","0.0036858567036688328"
"0.9.28","618","0.0034829655196517706"
"0.9.29","4625","0.02606588415801525"
"0.9.30","1152","0.006492518354207277"
"0.9.31","3047","0.01717248558998108"
"0.9.33","4547","0.02562628500163555"
"0.9.32","459","0.0025868627708405256"
"0.9.34","20955","0.11809958517551422"
"0.10.0","12106","0.06822780519723892"
"0.10.0-RC1","15","8.453799819108099E-5"
"0.10.1","14569","0.08210894465446472"
"0.10.3","26762","0.1508270651102066"
"0.10.2","1035","0.005833121947944164"
"0.10.4","66783","0.3763800859451294"
