"0.6.0-M15","9","4.672533395932987E-5"
"0.6.0-M16","18","9.345066791865975E-5"
"0.6.0-M17","7","3.634192398749292E-5"
"0.6.0-M14","10","5.1917035307269543E-5"
"0.6.0-M20","8","4.1533628973411396E-5"
"0.6.0-RC1","9","4.672533395932987E-5"
"0.6.0-M18","8","4.1533628973411396E-5"
"0.7.0-RC1","9","4.672533395932987E-5"
"0.8.0-RC1","9","4.672533395932987E-5"
"0.6.0-M19","7","3.634192398749292E-5"
"0.9.0-RC1","12","6.23004452791065E-5"
"0.8.0-M21","9","4.672533395932987E-5"
"0.9.0","85","4.412948037497699E-4"
"0.9.1","814","0.004226046614348888"
"0.9.2","10","5.1917035307269543E-5"
"0.9.3","9","4.672533395932987E-5"
"0.9.4","1097","0.005695298779755831"
"0.9.5","183","9.500817977823317E-4"
"0.9.6","32","1.6613451589364558E-4"
"0.9.7","774","0.00401837844401598"
"0.9.8","180","9.34506650082767E-4"
"0.9.10","8","4.1533628973411396E-5"
"0.9.11","1449","0.007522778585553169"
"2.3.0-RC1","18","9.345066791865975E-5"
"0.9.9","56","2.9073539189994335E-4"
"0.9.12","105","5.451288889162242E-4"
"0.9.13","101","5.243620835244656E-4"
"0.9.14","18","9.345066791865975E-5"
"0.9.15","938","0.0048698182217776775"
"0.9.16","104","5.399371730163693E-4"
"0.9.17","78","4.04952879762277E-4"
"0.9.18","1534","0.007964073680341244"
"0.9.19","9577","0.049720946699380875"
"0.9.20","101","5.243620835244656E-4"
"0.9.21","4679","0.024291981011629105"
"0.9.22","8","4.1533628973411396E-5"
"0.9.23","613","0.003182514337822795"
"0.9.24","1370","0.007112633902579546"
"0.9.25","5335","0.027697738260030746"
"0.9.26","4957","0.02573527581989765"
"0.9.27","2019","0.01048204954713583"
"0.9.28","274","0.0014225267805159092"
"0.9.29","16342","0.08484282344579697"
"0.9.30","7328","0.038044802844524384"
"0.9.31","10579","0.054923031479120255"
"0.9.33","10977","0.05698933079838753"
"0.9.32","1039","0.005394180305302143"
"0.9.34","60312","0.313122034072876"
"0.10.0","45848","0.23802922666072845"
"0.10.0-RC1","3549","0.018425356596708298"
