"0.6.0-M15","4","1.958374741661828E-5"
"0.6.0-M16","8","3.916749483323656E-5"
"0.6.0-M17","5","2.44796847255202E-5"
"0.6.0-M14","8","3.916749483323656E-5"
"0.6.0-M20","6","2.9375622034422122E-5"
"0.6.0-RC1","7","3.427155752433464E-5"
"0.6.0-M18","5","2.44796847255202E-5"
"0.7.0-RC1","4","1.958374741661828E-5"
"0.8.0-RC1","10","4.89593694510404E-5"
"0.6.0-M19","8","3.916749483323656E-5"
"0.9.0-RC1","9","4.406343214213848E-5"
"0.8.0-M21","6","2.9375622034422122E-5"
"0.9.0","229","0.0011211695382371545"
"0.9.1","572","0.0028004758059978485"
"0.9.2","7","3.427155752433464E-5"
"0.9.3","12","5.8751244068844244E-5"
"0.9.4","799","0.003911853767931461"
"0.9.5","143","7.001189514994621E-4"
"0.9.6","46","2.2521309438161552E-4"
"0.9.7","523","0.0025605750270187855"
"0.9.8","61","2.9865215765312314E-4"
"0.9.10","6","2.9375622034422122E-5"
"0.9.11","1605","0.007857978343963623"
"2.3.0-RC1","7","3.427155752433464E-5"
"0.9.9","51","2.4969279184006155E-4"
"0.9.12","63","3.0844402499496937E-4"
"0.9.13","264","0.0012925273040309548"
"0.9.14","21","1.0281467257300392E-4"
"0.9.15","765","0.003745391732081771"
"0.9.16","72","3.5250745713710785E-4"
"0.9.17","97","4.7490588622167706E-4"
"0.9.18","2052","0.010046462528407574"
"0.9.19","7712","0.03775746375322342"
"0.9.20","64","3.133399586658925E-4"
"0.9.21","2812","0.01376737467944622"
"0.9.22","4","1.958374741661828E-5"
"0.9.23","389","0.00190451939124614"
"0.9.24","663","0.003246006090193987"
"0.9.25","7523","0.03683213144540787"
"0.9.26","3372","0.016509098932147026"
"0.9.27","867","0.004244777373969555"
"0.9.28","156","7.63766176532954E-4"
"0.9.29","15671","0.07672422379255295"
"0.9.30","3111","0.015231259167194366"
"0.9.31","7940","0.038873739540576935"
"0.9.33","12805","0.06269247084856033"
"0.9.32","1047","0.0051260460168123245"
"0.9.34","36369","0.17806032299995422"
"0.10.0","49021","0.24000371992588043"
"0.10.0-RC1","8","3.916749483323656E-5"
"0.10.1","47242","0.23129384219646454"
