"0.2.0","8","0.01847575046122074"
"0.2.1","9","0.020785219967365265"
"0.2.2","9","0.020785219967365265"
"0.2.2-RC1","8","0.01847575046122074"
"0.2.2-RC2","7","0.016166280955076218"
"0.2.2-RC3","7","0.016166280955076218"
"0.3.0","7","0.016166280955076218"
"0.3.1","7","0.016166280955076218"
"0.3.2","8","0.01847575046122074"
"0.4.0","10","0.02309468761086464"
"0.4.1","9","0.020785219967365265"
"0.4.2","27","0.062355659902095795"
"0.5.0-M1","9","0.020785219967365265"
"0.5.0-M2","11","0.025404157117009163"
"0.5.0-M3","11","0.025404157117009163"
"0.5.0-M4","20","0.04618937522172928"
"0.5.0-M6","12","0.027713626623153687"
"0.5.0-M7","16","0.03695150092244148"
"0.5.0-M8","25","0.05773672088980675"
"0.5.0","32","0.07390300184488297"
"0.5.0-RC1","25","0.05773672088980675"
"0.5.0-RC2","49","0.11316397041082382"
"0.5.0-RC3","47","0.10854503512382507"
"0.5.1","17","0.03926096856594086"
"0.5.2","43","0.09930715709924698"
