"0.9.16","931","0.003353686071932316"
"0.9.17","14","5.043136843596585E-5"
"0.9.18","23","8.285153307951987E-5"
"0.9.19","18","6.484032928710803E-5"
"0.9.20","12","4.3226886191405356E-5"
"0.9.21","67","2.4135012063197792E-4"
"0.9.22","13","4.682912913267501E-5"
"0.9.23","724","0.0026080221869051456"
"0.9.24","135","4.863024805672467E-4"
"0.9.25","42","1.5129410894587636E-4"
"0.9.26","112","4.034509474877268E-4"
"0.9.27","27","9.726049756864086E-5"
"0.9.28","13","4.682912913267501E-5"
"0.9.29","90","3.242016537114978E-4"
"0.9.30","54","1.9452099513728172E-4"
"0.9.31","9615","0.03463554382324219"
"0.9.33","1745","0.006285910028964281"
"0.9.32","13","4.682912913267501E-5"
"0.9.34","15959","0.05748815834522247"
"0.10.0-RC1","13","4.682912913267501E-5"
"0.10.0","2717","0.009787287563085556"
"0.10.1","6216","0.022391527891159058"
"0.10.3","547","0.0019704257138073444"
"0.10.2","215","7.74481741245836E-4"
"0.10.4","120592","0.43440139293670654"
"0.11.0","22973","0.08275427669286728"
"0.11.1","94725","0.34122222661972046"
