"0.9.16","1133","0.005073210224509239"
"0.9.17","11","4.9254467739956453E-5"
"0.9.18","268","0.001200017868541181"
"0.9.19","126","5.641875322908163E-4"
"0.9.20","9","4.029910996905528E-5"
"0.9.21","167","7.477723411284387E-4"
"0.9.22","10","4.477678885450587E-5"
"0.9.23","952","0.004262750037014484"
"0.9.24","254","0.0011373304296284914"
"0.9.25","28","1.2537500879261643E-4"
"0.9.26","131","5.865759449079633E-4"
"0.9.27","202","9.044911130331457E-4"
"0.9.28","11","4.9254467739956453E-5"
"0.9.29","762","0.003411991288885474"
"0.9.30","42","1.8806250591296703E-4"
"0.9.31","37015","0.16574127972126007"
"0.9.33","1288","0.005767250433564186"
"0.9.32","11","4.9254467739956453E-5"
"0.9.34","48182","0.2157435119152069"
"0.10.0-RC1","12","5.373214662540704E-5"
"0.10.0","2976","0.01332557201385498"
"0.10.1","7613","0.03408856689929962"
"0.10.3","704","0.003152285935357213"
"0.10.2","653","0.0029239242430776358"
"0.10.4","120770","0.5407692790031433"
