"0.9.16","1357","0.004472201224416494"
"0.9.17","12","3.954783460358158E-5"
"0.9.18","254","8.370958967134356E-4"
"0.9.19","78","2.570609503891319E-4"
"0.9.20","12","3.954783460358158E-5"
"0.9.21","134","4.416175070218742E-4"
"0.9.22","8","2.6365223675384186E-5"
"0.9.23","957","0.00315393996424973"
"0.9.24","415","0.0013676959788426757"
"0.9.25","123","4.053653101436794E-4"
"0.9.26","118","3.8888707058504224E-4"
"0.9.27","37","1.2193916336400434E-4"
"0.9.28","10","3.2956530048977584E-5"
"0.9.29","479","0.0015786178410053253"
"0.9.30","71","2.3399136262014508E-4"
"0.9.31","27440","0.09043271839618683"
"0.9.33","1339","0.0044128792360424995"
"0.9.32","12","3.954783460358158E-5"
"0.9.34","37308","0.12295422703027725"
"0.10.0-RC1","10","3.2956530048977584E-5"
"0.10.0","2739","0.009026793763041496"
"0.10.1","10312","0.033984772861003876"
"0.10.3","801","0.0026398180052638054"
"0.10.2","522","0.001720330910757184"
"0.10.4","142081","0.46824967861175537"
"0.11.0","76801","0.2531094551086426"
