"0.6.0-M15","7","1.7355945601593703E-4"
"0.6.0-M16","146","0.0036199544556438923"
"0.6.0-M17","5","1.239710400113836E-4"
"0.6.0-M14","36","8.925914880819619E-4"
"0.6.0-M20","4","9.917683200910687E-5"
"0.6.0-RC1","11","2.7273630257695913E-4"
"0.6.0-M18","3","7.438262400683016E-5"
"0.7.0-RC1","4","9.917683200910687E-5"
"0.8.0-RC1","4","9.917683200910687E-5"
"0.6.0-M19","7","1.7355945601593703E-4"
"0.9.0-RC1","7","1.7355945601593703E-4"
"0.8.0-M21","4","9.917683200910687E-5"
"0.9.0","3630","0.09000297635793686"
"0.9.1","3541","0.08779629319906235"
"0.9.2","256","0.00634731724858284"
"0.9.3","606","0.015025289729237556"
"0.9.4","10956","0.27164533734321594"
"0.9.5","14000","0.34711891412734985"
"0.9.6","7105","0.17616285383701324"
