"0.6.0-M15","3","5.996881736791693E-5"
"0.6.0-M16","203","0.0040578898042440414"
"0.6.0-M17","1","1.9989605789305642E-5"
"0.6.0-M14","14","2.798544883262366E-4"
"0.6.0-M20","1","1.9989605789305642E-5"
"0.6.0-RC1","4","7.995842315722257E-5"
"0.6.0-M18","1","1.9989605789305642E-5"
"0.7.0-RC1","1","1.9989605789305642E-5"
"0.8.0-RC1","2","3.9979211578611284E-5"
"0.6.0-M19","4","7.995842315722257E-5"
"0.9.0-RC1","3","5.996881736791693E-5"
"0.8.0-M21","1","1.9989605789305642E-5"
"0.9.0","4393","0.0878143385052681"
"0.9.1","4266","0.08527565747499466"
"0.9.2","1031","0.020609283819794655"
"0.9.3","727","0.014532443135976791"
"0.9.4","10978","0.21944588422775269"
"0.9.5","4215","0.08425618708133698"
"0.9.6","18315","0.36610960960388184"
"0.9.7","5863","0.11719905585050583"
