"0.6.0-M15","4","2.418233489152044E-4"
"0.6.0-M16","454","0.02744694985449314"
"0.6.0-M17","2","1.209116744576022E-4"
"0.6.0-M14","12","7.254700176417828E-4"
"0.6.0-M20","2","1.209116744576022E-4"
"0.6.0-RC1","9","5.441025132313371E-4"
"0.6.0-M18","2","1.209116744576022E-4"
"0.7.0-RC1","2","1.209116744576022E-4"
"0.8.0-RC1","4","2.418233489152044E-4"
"0.6.0-M19","2","1.209116744576022E-4"
"0.9.0-RC1","13","7.859258912503719E-4"
"0.8.0-M21","2","1.209116744576022E-4"
"0.9.0","2443","0.14769360423088074"
"0.9.1","2628","0.15887793898582458"
"0.9.2","673","0.04068677872419357"
"0.9.3","327","0.019769059494137764"
"0.9.4","7105","0.4295387268066406"
"0.9.5","2857","0.17272232472896576"
