"0.6.0-M15","16","6.027273484505713E-4"
"0.6.0-M16","364","0.013712046667933464"
"0.6.0-M17","8","3.0136367422528565E-4"
"0.6.0-M14","14","5.273864371702075E-4"
"0.6.0-M20","8","3.0136367422528565E-4"
"0.6.0-RC1","8","3.0136367422528565E-4"
"0.6.0-M18","9","3.3903412986546755E-4"
"0.7.0-RC1","8","3.0136367422528565E-4"
"0.8.0-RC1","8","3.0136367422528565E-4"
"0.6.0-M19","15","5.650568637065589E-4"
"0.9.0-RC1","29","0.0010924433590844274"
"0.8.0-M21","9","3.3903412986546755E-4"
"0.9.0","21115","0.7954117655754089"
"0.9.1","2903","0.10935734212398529"
"0.9.2","191","0.007195057813078165"
"0.9.3","172","0.006479318719357252"
"0.9.4","1669","0.06287199258804321"
