"0.9.16","210","0.017457811161875725"
"0.9.17","5","4.156621580477804E-4"
"0.9.18","789","0.0655914843082428"
"0.9.19","1417","0.11779865622520447"
"0.9.20","7","5.819270154461265E-4"
"0.9.21","54","0.004489151295274496"
"0.9.22","5","4.156621580477804E-4"
"0.9.23","1989","0.16535040736198425"
"0.9.24","698","0.05802643671631813"
"0.9.25","2499","0.2077479362487793"
"0.9.26","4024","0.33452489972114563"
"0.9.27","332","0.027599966153502464"
