"0.9.16","164","0.017787419259548187"
"0.9.17","6","6.507592042908072E-4"
"0.9.18","193","0.0209327545017004"
"0.9.19","923","0.10010845959186554"
"0.9.20","10","0.0010845987126231194"
"0.9.21","79","0.008568329736590385"
"0.9.22","6","6.507592042908072E-4"
"0.9.23","1956","0.21214750409126282"
"0.9.24","295","0.031995661556720734"
"0.9.25","5491","0.5955531597137451"
"0.9.26","97","0.010520607233047485"
