"0.9.16","96","0.00902340468019247"
"0.9.17","6","5.639627925120294E-4"
"0.9.18","72","0.006767553277313709"
"0.9.19","1021","0.09596766531467438"
"0.9.20","7","6.579565815627575E-4"
"0.9.21","110","0.010339317843317986"
"0.9.22","4","3.759751853067428E-4"
"0.9.23","4374","0.4111288785934448"
"0.9.24","2415","0.22699502110481262"
"0.9.25","2534","0.2381802797317505"
