"0.2.0","6","1.0076243779622018E-4"
"0.2.1","5","8.396869816351682E-5"
"0.2.2","6","1.0076243779622018E-4"
"0.2.2-RC1","5","8.396869816351682E-5"
"0.2.2-RC2","5","8.396869816351682E-5"
"0.2.2-RC3","6","1.0076243779622018E-4"
"0.3.0","6","1.0076243779622018E-4"
"0.3.1","6","1.0076243779622018E-4"
"0.3.2","6","1.0076243779622018E-4"
"0.4.0","6","1.0076243779622018E-4"
"0.4.1","6","1.0076243779622018E-4"
"0.4.2","6","1.0076243779622018E-4"
"0.5.0-M1","5","8.396869816351682E-5"
"0.5.0-M2","5","8.396869816351682E-5"
"0.5.0-M3","5","8.396869816351682E-5"
"0.5.0-M4","6","1.0076243779622018E-4"
"0.5.0-M6","5","8.396869816351682E-5"
"0.5.0-M7","5","8.396869816351682E-5"
"0.5.0-M8","6","1.0076243779622018E-4"
"0.5.0","7","1.1755617742892355E-4"
"0.5.0-RC1","6","1.0076243779622018E-4"
"0.5.0-RC2","5","8.396869816351682E-5"
"0.5.0-RC3","6","1.0076243779622018E-4"
"0.5.1","6","1.0076243779622018E-4"
"0.5.2","7","1.1755617742892355E-4"
"0.5.3","6","1.0076243779622018E-4"
"0.5.5","7","1.1755617742892355E-4"
"0.5.6","7","1.1755617742892355E-4"
"0.5.7","7","1.1755617742892355E-4"
"0.5.10","67","0.0011251805117353797"
"0.5.8","7","1.1755617742892355E-4"
"0.5.9","6","1.0076243779622018E-4"
"0.6.0-M1","6","1.0076243779622018E-4"
"0.6.0-M2","6","1.0076243779622018E-4"
"0.6.0-M3","6","1.0076243779622018E-4"
"0.6.0-M4","8","1.343499170616269E-4"
"0.6.0-M5","6","1.0076243779622018E-4"
"0.6.0-M6","6","1.0076243779622018E-4"
"0.6.0-M7","6","1.0076243779622018E-4"
"0.6.0-M10","6","1.0076243779622018E-4"
"0.6.0-M11","9","1.5114365669433028E-4"
"0.6.0-M8","6","1.0076243779622018E-4"
"0.6.0-M9","7","1.1755617742892355E-4"
"0.6.0-M12","51","8.564806776121259E-4"
"0.6.0-M16","7","1.1755617742892355E-4"
"0.6.0-M17","6","1.0076243779622018E-4"
"0.6.0-M14","6","1.0076243779622018E-4"
"0.6.0-M15","6","1.0076243779622018E-4"
"0.7.0-RC1","7","1.1755617742892355E-4"
"0.8.0-RC1","43","7.22130760550499E-4"
"0.6.0-M19","6","1.0076243779622018E-4"
"0.9.0-RC1","8","1.343499170616269E-4"
"0.8.0-M21","7","1.1755617742892355E-4"
"0.6.0-M20","6","1.0076243779622018E-4"
"0.6.0-RC1","6","1.0076243779622018E-4"
"0.6.0-M18","51","8.564806776121259E-4"
"0.9.0","12","2.0152487559244037E-4"
"0.9.1","9","1.5114365669433028E-4"
"0.9.2","8","1.343499170616269E-4"
"0.9.3","7","1.1755617742892355E-4"
"0.9.4","29","4.870184347964823E-4"
"0.9.5","21","3.526685177348554E-4"
"0.9.6","8","1.343499170616269E-4"
"0.9.7","64","0.0010747993364930153"
"0.9.8","54","9.068619110621512E-4"
"0.9.9","8","1.343499170616269E-4"
"0.9.10","7","1.1755617742892355E-4"
"0.9.11","47","7.893057190813124E-4"
"2.3.0-RC1","8","1.343499170616269E-4"
"0.9.12","10","1.6793739632703364E-4"
"0.9.13","201","0.003375541651621461"
"0.9.14","7","1.1755617742892355E-4"
"0.9.15","22","3.69462271919474E-4"
"0.9.16","218","0.003661035094410181"
"0.9.17","17","2.8549355920404196E-4"
"0.9.18","16","2.686998341232538E-4"
"0.9.19","1130","0.018976924940943718"
"0.9.21","140","0.002351123606786132"
"0.9.20","10","1.6793739632703364E-4"
"0.9.22","6","1.0076243779622018E-4"
"0.9.23","124","0.002082423772662878"
"0.9.24","200","0.003358747810125351"
"0.9.25","65","0.0010915930615738034"
"0.9.26","610","0.010244181379675865"
"0.9.27","117","0.0019648675806820393"
"0.9.29","448","0.007523595355451107"
"0.9.28","28","4.702247097156942E-4"
"0.9.30","505","0.008480838499963284"
"0.9.31","5484","0.09209686517715454"
"0.9.33","816","0.013703690841794014"
"0.9.32","8","1.343499170616269E-4"
"0.9.34","827","0.013888422399759293"
"0.10.0-RC1","73","0.0012259429786354303"
"0.10.0","956","0.01605481468141079"
"0.10.1","5826","0.0978403240442276"
"0.10.3","102","0.0017129613552242517"
"0.10.2","155","0.0026030295994132757"
"0.10.4","5883","0.09879756718873978"
"0.11.0","5534","0.09293655306100845"
"0.11.1","17033","0.2860477566719055"
"0.12.0","12161","0.20422866940498352"
