"0.2.0","4","1.1234376870561391E-4"
"0.2.1","5","1.404297217959538E-4"
"0.2.2","5","1.404297217959538E-4"
"0.2.2-RC1","5","1.404297217959538E-4"
"0.2.2-RC2","5","1.404297217959538E-4"
"0.2.2-RC3","6","1.6851566033437848E-4"
"0.3.0","4","1.1234376870561391E-4"
"0.3.1","5","1.404297217959538E-4"
"0.3.2","5","1.404297217959538E-4"
"0.4.0","5","1.404297217959538E-4"
"0.4.1","6","1.6851566033437848E-4"
"0.4.2","6","1.6851566033437848E-4"
"0.5.0-M1","5","1.404297217959538E-4"
"0.5.0-M2","6","1.6851566033437848E-4"
"0.5.0-M3","6","1.6851566033437848E-4"
"0.5.0-M4","5","1.404297217959538E-4"
"0.5.0-M6","6","1.6851566033437848E-4"
"0.5.0-M7","5","1.404297217959538E-4"
"0.5.0-M8","5","1.404297217959538E-4"
"0.5.0","5","1.404297217959538E-4"
"0.5.0-RC1","6","1.6851566033437848E-4"
"0.5.0-RC2","5","1.404297217959538E-4"
"0.5.0-RC3","5","1.404297217959538E-4"
"0.5.1","6","1.6851566033437848E-4"
"0.5.2","6","1.6851566033437848E-4"
"0.5.3","5","1.404297217959538E-4"
"0.5.5","6","1.6851566033437848E-4"
"0.5.6","5","1.404297217959538E-4"
"0.5.7","6","1.6851566033437848E-4"
"0.5.10","44","0.0012357814703136683"
"0.5.8","5","1.404297217959538E-4"
"0.5.9","6","1.6851566033437848E-4"
"0.6.0-M1","5","1.404297217959538E-4"
"0.6.0-M2","5","1.404297217959538E-4"
"0.6.0-M3","6","1.6851566033437848E-4"
"0.6.0-M4","5","1.404297217959538E-4"
"0.6.0-M5","5","1.404297217959538E-4"
"0.6.0-M6","4","1.1234376870561391E-4"
"0.6.0-M7","5","1.404297217959538E-4"
"0.6.0-M10","3","8.425783016718924E-5"
"0.6.0-M11","3","8.425783016718924E-5"
"0.6.0-M8","4","1.1234376870561391E-4"
"0.6.0-M9","2","5.6171884352806956E-5"
"0.6.0-M12","5","1.404297217959538E-4"
"0.6.0-M16","8","2.2468753741122782E-4"
"0.6.0-M17","3","8.425783016718924E-5"
"0.6.0-M14","6","1.6851566033437848E-4"
"0.6.0-M15","6","1.6851566033437848E-4"
"0.7.0-RC1","5","1.404297217959538E-4"
"0.8.0-RC1","36","0.0010110939620062709"
"0.6.0-M19","5","1.404297217959538E-4"
"0.9.0-RC1","7","1.9660159887280315E-4"
"0.8.0-M21","6","1.6851566033437848E-4"
"0.6.0-M20","6","1.6851566033437848E-4"
"0.6.0-RC1","5","1.404297217959538E-4"
"0.6.0-M18","4","1.1234376870561391E-4"
"0.9.0","8","2.2468753741122782E-4"
"0.9.1","11","3.0894536757841706E-4"
"0.9.2","5","1.404297217959538E-4"
"0.9.3","5","1.404297217959538E-4"
"0.9.4","26","7.302344893105328E-4"
"0.9.5","9","2.527734905015677E-4"
"0.9.6","6","1.6851566033437848E-4"
"0.9.7","90","0.002527734963223338"
"0.9.8","7","1.9660159887280315E-4"
"0.9.9","5","1.404297217959538E-4"
"0.9.10","3","8.425783016718924E-5"
"0.9.11","46","0.001291953376494348"
"2.3.0-RC1","8","2.2468753741122782E-4"
"0.9.12","8","2.2468753741122782E-4"
"0.9.13","281","0.007892150431871414"
"0.9.14","7","1.9660159887280315E-4"
"0.9.15","16","4.4937507482245564E-4"
"0.9.16","131","0.0036792585160583258"
"0.9.17","9","2.527734905015677E-4"
"0.9.18","15","4.212891508359462E-4"
"0.9.19","1249","0.035079341381788254"
"0.9.21","50","0.0014042971888557076"
"0.9.20","6","1.6851566033437848E-4"
"0.9.22","6","1.6851566033437848E-4"
"0.9.23","58","0.001628984697163105"
"0.9.24","156","0.004381407052278519"
"0.9.25","56","0.0015728127909824252"
"0.9.26","463","0.013003791682422161"
"0.9.27","142","0.003988204058259726"
"0.9.29","517","0.01452043280005455"
"0.9.28","35","9.8300795070827E-4"
"0.9.30","109","0.0030613678973168135"
"0.9.31","2346","0.0658896192908287"
"0.9.33","386","0.01084117405116558"
"0.9.32","9","2.527734905015677E-4"
"0.9.34","449","0.01261058822274208"
"0.10.0-RC1","28","7.864063954912126E-4"
"0.10.0","933","0.02620418556034565"
"0.10.1","2461","0.06911950558423996"
"0.10.3","37","0.0010391798568889499"
"0.10.2","81","0.00227496144361794"
"0.10.4","7492","0.21041987836360931"
"0.11.0","3407","0.09568880498409271"
"0.11.1","6512","0.18289566040039062"
"0.12.0","3423","0.09613817930221558"
"0.12.1","4140","0.11627580225467682"
