"0.2.0","6","1.0154002666240558E-4"
"0.2.1","6","1.0154002666240558E-4"
"0.2.2","6","1.0154002666240558E-4"
"0.2.2-RC1","5","8.461668767267838E-5"
"0.2.2-RC2","6","1.0154002666240558E-4"
"0.2.2-RC3","7","1.1846335837617517E-4"
"0.3.0","6","1.0154002666240558E-4"
"0.3.1","6","1.0154002666240558E-4"
"0.3.2","5","8.461668767267838E-5"
"0.4.0","5","8.461668767267838E-5"
"0.4.1","7","1.1846335837617517E-4"
"0.4.2","5","8.461668767267838E-5"
"0.5.0-M1","7","1.1846335837617517E-4"
"0.5.0-M2","6","1.0154002666240558E-4"
"0.5.0-M3","7","1.1846335837617517E-4"
"0.5.0-M4","7","1.1846335837617517E-4"
"0.5.0-M6","7","1.1846335837617517E-4"
"0.5.0-M7","7","1.1846335837617517E-4"
"0.5.0-M8","7","1.1846335837617517E-4"
"0.5.0","5","8.461668767267838E-5"
"0.5.0-RC1","7","1.1846335837617517E-4"
"0.5.0-RC2","8","1.3538669736590236E-4"
"0.5.0-RC3","6","1.0154002666240558E-4"
"0.5.1","6","1.0154002666240558E-4"
"0.5.2","6","1.0154002666240558E-4"
"0.5.3","6","1.0154002666240558E-4"
"0.5.5","5","8.461668767267838E-5"
"0.5.6","5","8.461668767267838E-5"
"0.5.7","7","1.1846335837617517E-4"
"0.5.10","88","0.0014892537146806717"
"0.5.8","5","8.461668767267838E-5"
"0.5.9","5","8.461668767267838E-5"
"0.6.0-M1","5","8.461668767267838E-5"
"0.6.0-M2","5","8.461668767267838E-5"
"0.6.0-M3","5","8.461668767267838E-5"
"0.6.0-M4","5","8.461668767267838E-5"
"0.6.0-M5","5","8.461668767267838E-5"
"0.6.0-M6","6","1.0154002666240558E-4"
"0.6.0-M7","5","8.461668767267838E-5"
"0.6.0-M10","5","8.461668767267838E-5"
"0.6.0-M11","6","1.0154002666240558E-4"
"0.6.0-M8","5","8.461668767267838E-5"
"0.6.0-M9","5","8.461668767267838E-5"
"0.6.0-M12","80","0.001353867002762854"
"0.6.0-M16","6","1.0154002666240558E-4"
"0.6.0-M17","5","8.461668767267838E-5"
"0.6.0-M14","5","8.461668767267838E-5"
"0.6.0-M15","6","1.0154002666240558E-4"
"0.7.0-RC1","5","8.461668767267838E-5"
"0.8.0-RC1","65","0.0011000168742612004"
"0.6.0-M19","4","6.769334868295118E-5"
"0.9.0-RC1","6","1.0154002666240558E-4"
"0.8.0-M21","5","8.461668767267838E-5"
"0.6.0-M20","4","6.769334868295118E-5"
"0.6.0-RC1","5","8.461668767267838E-5"
"0.6.0-M18","82","0.001387713709846139"
"0.9.0","9","1.5231003635562956E-4"
"0.9.1","8","1.3538669736590236E-4"
"0.9.2","6","1.0154002666240558E-4"
"0.9.3","6","1.0154002666240558E-4"
"0.9.4","44","7.446268573403358E-4"
"0.9.5","16","2.7077339473180473E-4"
"0.9.6","7","1.1846335837617517E-4"
"0.9.7","87","0.0014723303029313684"
"0.9.8","14","2.3692671675235033E-4"
"0.9.9","6","1.0154002666240558E-4"
"0.9.10","7","1.1846335837617517E-4"
"0.9.11","52","8.800135110504925E-4"
"2.3.0-RC1","11","1.8615671433508396E-4"
"0.9.12","179","0.003029277315363288"
"0.9.13","248","0.004196987487375736"
"0.9.14","4","6.769334868295118E-5"
"0.9.15","11","1.8615671433508396E-4"
"0.9.16","784","0.013267896138131618"
"0.9.17","12","2.0308005332481116E-4"
"0.9.18","23","3.892367531079799E-4"
"0.9.19","1124","0.019021831452846527"
"0.9.21","96","0.0016246404265984893"
"0.9.20","8","1.3538669736590236E-4"
"0.9.22","6","1.0154002666240558E-4"
"0.9.23","103","0.0017431037267670035"
"0.9.24","306","0.005178541410714388"
"0.9.25","50","8.461668621748686E-4"
"0.9.26","437","0.00739549845457077"
"0.9.27","595","0.010069386102259159"
"0.9.29","441","0.007463191635906696"
"0.9.28","33","5.584701430052519E-4"
"0.9.30","101","0.0017092570196837187"
"0.9.31","3359","0.056845489889383316"
"0.9.33","779","0.013183279894292355"
"0.9.32","14","2.3692671675235033E-4"
"0.9.34","499","0.00844474509358406"
"0.10.0-RC1","528","0.00893552228808403"
"0.10.0","1035","0.017515653744339943"
"0.10.1","4209","0.07123032957315445"
"0.10.3","102","0.001726180431433022"
"0.10.2","222","0.0037569808773696423"
"0.10.4","6814","0.11531562358140945"
"0.11.0","4927","0.0833812803030014"
"0.11.1","12170","0.20595701038837433"
"0.12.0","18986","0.3213064670562744"
