"0.2.0","3","1.0595464846119285E-4"
"0.2.1","3","1.0595464846119285E-4"
"0.2.2","3","1.0595464846119285E-4"
"0.2.2-RC1","3","1.0595464846119285E-4"
"0.2.2-RC2","3","1.0595464846119285E-4"
"0.2.2-RC3","3","1.0595464846119285E-4"
"0.3.0","5","1.7659108561929315E-4"
"0.3.1","3","1.0595464846119285E-4"
"0.3.2","4","1.4127287431620061E-4"
"0.4.0","3","1.0595464846119285E-4"
"0.4.1","5","1.7659108561929315E-4"
"0.4.2","3","1.0595464846119285E-4"
"0.5.0-M1","4","1.4127287431620061E-4"
"0.5.0-M2","6","2.119092969223857E-4"
"0.5.0-M3","5","1.7659108561929315E-4"
"0.5.0-M4","5","1.7659108561929315E-4"
"0.5.0-M6","5","1.7659108561929315E-4"
"0.5.0-M7","5","1.7659108561929315E-4"
"0.5.0-M8","5","1.7659108561929315E-4"
"0.5.0","7","2.4722752277739346E-4"
"0.5.0-RC1","5","1.7659108561929315E-4"
"0.5.0-RC2","5","1.7659108561929315E-4"
"0.5.0-RC3","6","2.119092969223857E-4"
"0.5.1","7","2.4722752277739346E-4"
"0.5.2","7","2.4722752277739346E-4"
"0.5.3","6","2.119092969223857E-4"
"0.5.5","7","2.4722752277739346E-4"
"0.5.6","6","2.119092969223857E-4"
"0.5.7","7","2.4722752277739346E-4"
"0.5.10","67","0.00236632046289742"
"0.5.8","9","3.1786394538357854E-4"
"0.5.9","6","2.119092969223857E-4"
"0.6.0-M1","6","2.119092969223857E-4"
"0.6.0-M2","6","2.119092969223857E-4"
"0.6.0-M3","7","2.4722752277739346E-4"
"0.6.0-M4","6","2.119092969223857E-4"
"0.6.0-M5","6","2.119092969223857E-4"
"0.6.0-M6","5","1.7659108561929315E-4"
"0.6.0-M7","6","2.119092969223857E-4"
"0.6.0-M10","7","2.4722752277739346E-4"
"0.6.0-M11","9","3.1786394538357854E-4"
"0.6.0-M8","7","2.4722752277739346E-4"
"0.6.0-M9","7","2.4722752277739346E-4"
"0.6.0-M12","6","2.119092969223857E-4"
"0.6.0-M16","9","3.1786394538357854E-4"
"0.6.0-M17","6","2.119092969223857E-4"
"0.6.0-M14","6","2.119092969223857E-4"
"0.6.0-M15","7","2.4722752277739346E-4"
"0.7.0-RC1","7","2.4722752277739346E-4"
"0.8.0-RC1","29","0.0010242282878607512"
"0.6.0-M19","5","1.7659108561929315E-4"
"0.9.0-RC1","7","2.4722752277739346E-4"
"0.8.0-M21","6","2.119092969223857E-4"
"0.6.0-M20","6","2.119092969223857E-4"
"0.6.0-RC1","9","3.1786394538357854E-4"
"0.6.0-M18","9","3.1786394538357854E-4"
"0.9.0","8","2.8254574863240123E-4"
"0.9.1","6","2.119092969223857E-4"
"0.9.2","7","2.4722752277739346E-4"
"0.9.3","5","1.7659108561929315E-4"
"0.9.4","22","7.770007941871881E-4"
"0.9.5","14","4.944550455547869E-4"
"0.9.6","5","1.7659108561929315E-4"
"0.9.7","62","0.0021897293627262115"
"0.9.8","4","1.4127287431620061E-4"
"0.9.9","4","1.4127287431620061E-4"
"0.9.10","5","1.7659108561929315E-4"
"0.9.11","52","0.0018365472787991166"
"2.3.0-RC1","9","3.1786394538357854E-4"
"0.9.12","7","2.4722752277739346E-4"
"0.9.13","408","0.014409832656383514"
"0.9.14","3","1.0595464846119285E-4"
"0.9.15","23","8.123189909383655E-4"
"0.9.16","42","0.0014833650784566998"
"0.9.17","11","3.885003970935941E-4"
"0.9.18","11","3.885003970935941E-4"
"0.9.19","1541","0.054425373673439026"
"0.9.21","25","8.82955442648381E-4"
"0.9.20","5","1.7659108561929315E-4"
"0.9.22","3","1.0595464846119285E-4"
"0.9.23","23","8.123189909383655E-4"
"0.9.24","186","0.006569188553839922"
"0.9.25","14","4.944550455547869E-4"
"0.9.26","198","0.00699300691485405"
"0.9.27","95","0.0033552306704223156"
"0.9.29","217","0.007664053235203028"
"0.9.28","41","0.0014480468817055225"
"0.9.30","67","0.00236632046289742"
"0.9.31","881","0.031115349382162094"
"0.9.33","296","0.010454191826283932"
"0.9.32","7","2.4722752277739346E-4"
"0.9.34","297","0.010489510372281075"
"0.10.0-RC1","32","0.001130182994529605"
"0.10.0","1151","0.040651269257068634"
"0.10.1","1347","0.04757363721728325"
"0.10.3","38","0.0013420922914519906"
"0.10.2","112","0.003955640364438295"
"0.10.4","6711","0.2370205521583557"
"0.11.0","1530","0.05403687059879303"
"0.11.1","4374","0.1544818878173828"
"0.12.0","1036","0.03658967465162277"
"0.12.1","1747","0.06170092523097992"
"0.13.0","5227","0.1846083253622055"
