"0.6.0-M15","14","1.612585583643522E-5"
"0.6.0-M16","20","2.3036936909193173E-5"
"0.6.0-M17","14","1.612585583643522E-5"
"0.6.0-M14","16","1.842954952735454E-5"
"0.6.0-M20","15","1.7277701772400178E-5"
"0.6.0-RC1","12","1.3822162145515904E-5"
"0.6.0-M18","13","1.4974008990975562E-5"
"0.7.0-RC1","11","1.2670315300056245E-5"
"0.8.0-RC1","12","1.3822162145515904E-5"
"0.6.0-M19","14","1.612585583643522E-5"
"0.9.0-RC1","18","2.0733243218273856E-5"
"0.8.0-M21","13","1.4974008990975562E-5"
"0.9.0","1794","0.0020664131734520197"
"0.9.1","2793","0.003217108082026243"
"0.9.2","15","1.7277701772400178E-5"
"0.9.3","15","1.7277701772400178E-5"
"0.9.4","6156","0.007090768776834011"
"0.9.5","541","6.231490988284349E-4"
"0.9.6","312","3.5937619395554066E-4"
"0.9.7","1877","0.002162016462534666"
"0.9.8","355","4.089056164957583E-4"
"0.9.10","11","1.2670315300056245E-5"
"0.9.11","1689","0.0019454692956060171"
"2.3.0-RC1","21","2.418878284515813E-5"
"0.9.9","57","6.565526564372703E-5"
"0.9.12","244","2.810506266541779E-4"
"0.9.13","155","1.7853625467978418E-4"
"0.9.14","32","3.685909905470908E-5"
"0.9.15","1172","0.0013499644119292498"
"0.9.16","426","4.9068673979491E-4"
"0.9.17","1451","0.001671329722739756"
"0.9.18","7812","0.008998227305710316"
"0.9.19","6982","0.00804219488054514"
"0.9.20","94","1.082735980162397E-4"
"0.9.21","7042","0.00811130553483963"
"0.9.22","13","1.4974008990975562E-5"
"0.9.23","1479","0.0017035814234986901"
"0.9.24","10163","0.011706219054758549"
"0.9.25","11102","0.012787803076207638"
"0.9.26","7387","0.008508692495524883"
"0.9.27","6007","0.006919143721461296"
"0.9.28","1767","0.0020353132858872414"
"0.9.29","11828","0.013624044135212898"
"0.9.30","3437","0.003958897665143013"
"0.9.31","20239","0.023312227800488472"
"0.9.33","15427","0.01776954159140587"
"0.9.32","941","0.001083887880668044"
"0.9.34","233473","0.26892513036727905"
"0.10.0","56873","0.06550898402929306"
"0.10.0-RC1","24","2.7644324291031808E-5"
"0.10.1","62376","0.0718475952744484"
"0.10.3","48654","0.05604195594787598"
"0.10.2","3477","0.004004971589893103"
"0.10.4","332286","0.38274258375167847"
