"0.6.0-M15","23","2.9441620426950976E-5"
"0.6.0-M16","25","3.20017607009504E-5"
"0.6.0-M17","22","2.8161550289951265E-5"
"0.6.0-M14","22","2.8161550289951265E-5"
"0.6.0-M20","23","2.9441620426950976E-5"
"0.6.0-RC1","24","3.072169056395069E-5"
"0.6.0-M18","23","2.9441620426950976E-5"
"0.7.0-RC1","23","2.9441620426950976E-5"
"0.8.0-RC1","23","2.9441620426950976E-5"
"0.6.0-M19","22","2.8161550289951265E-5"
"0.9.0-RC1","22","2.8161550289951265E-5"
"0.8.0-M21","24","3.072169056395069E-5"
"0.9.0","482","6.169939879328012E-4"
"0.9.1","1309","0.0016756121767684817"
"0.9.2","22","2.8161550289951265E-5"
"0.9.3","22","2.8161550289951265E-5"
"0.9.4","4665","0.005971528589725494"
"0.9.5","747","9.562126360833645E-4"
"0.9.6","248","3.174574812874198E-4"
"0.9.7","626","8.013240876607597E-4"
"0.9.8","355","4.544250259641558E-4"
"0.9.10","26","3.328183083795011E-5"
"0.9.11","1261","0.0016141688684001565"
"2.3.0-RC1","45","5.760317071690224E-5"
"0.9.9","50","6.40035214019008E-5"
"0.9.12","183","2.342528896406293E-4"
"0.9.13","188","2.4065324396360666E-4"
"0.9.14","67","8.57647173688747E-5"
"0.9.15","538","6.886778865009546E-4"
"0.9.16","164","2.0993156067561358E-4"
"0.9.17","1217","0.0015578457387164235"
"0.9.18","7647","0.009788698516786098"
"0.9.19","4478","0.005732155404984951"
"0.9.20","108","1.382476038997993E-4"
"0.9.21","3523","0.004509688355028629"
"0.9.22","22","2.8161550289951265E-5"
"0.9.23","1306","0.0016717719845473766"
"0.9.24","7824","0.010015271604061127"
"0.9.25","9036","0.011566716246306896"
"0.9.26","4270","0.005465900991111994"
"0.9.27","8514","0.010898520238697529"
"0.9.28","1408","0.001802339218556881"
"0.9.29","10100","0.012928711250424385"
"0.9.30","2335","0.0029889645520597696"
"0.9.31","14565","0.01864422671496868"
"0.9.33","10900","0.01395276840776205"
"0.9.32","1104","0.0014131978387013078"
"0.9.34","137191","0.1756141483783722"
"0.10.0","29915","0.03829330950975418"
"0.10.0-RC1","23","2.9441620426950976E-5"
"0.10.1","52148","0.06675311177968979"
"0.10.3","32260","0.04129507392644882"
"0.10.2","3321","0.004251114092767239"
"0.10.4","426718","0.5462291240692139"
