"0.6.0-M15","8","8.564870768168475E-6"
"0.6.0-M16","13","1.391791465721326E-5"
"0.6.0-M17","8","8.564870768168475E-6"
"0.6.0-M14","8","8.564870768168475E-6"
"0.6.0-M20","8","8.564870768168475E-6"
"0.6.0-RC1","9","9.635478818381671E-6"
"0.6.0-M18","8","8.564870768168475E-6"
"0.7.0-RC1","8","8.564870768168475E-6"
"0.8.0-RC1","10","1.0706087778089568E-5"
"0.6.0-M19","9","9.635478818381671E-6"
"0.9.0-RC1","9","9.635478818381671E-6"
"0.8.0-M21","9","9.635478818381671E-6"
"0.9.0","741","7.93321116361767E-4"
"0.9.1","1638","0.0017536572413519025"
"0.9.2","10","1.0706087778089568E-5"
"0.9.3","9","9.635478818381671E-6"
"0.9.4","5270","0.005642108153551817"
"0.9.5","736","7.8796804882586E-4"
"0.9.6","189","2.023450651904568E-4"
"0.9.7","1108","0.0011862345272675157"
"0.9.8","302","3.2332385308109224E-4"
"0.9.10","8","8.564870768168475E-6"
"0.9.11","1517","0.0016241135308519006"
"2.3.0-RC1","11","1.1776696737797465E-5"
"0.9.9","34","3.640069917310029E-5"
"0.9.12","103","1.1027270375052467E-4"
"0.9.13","178","1.9056836026720703E-4"
"0.9.14","13","1.391791465721326E-5"
"0.9.15","709","7.590616587549448E-4"
"0.9.16","81","8.671930845594034E-5"
"0.9.17","1554","0.0016637260559946299"
"0.9.18","8116","0.008689060807228088"
"0.9.19","4338","0.004644300788640976"
"0.9.20","157","1.680855784798041E-4"
"0.9.21","2739","0.0029323974158614874"
"0.9.22","10","1.0706087778089568E-5"
"0.9.23","1563","0.0016733615193516016"
"0.9.24","6141","0.006574608385562897"
"0.9.25","8511","0.009111951105296612"
"0.9.26","4662","0.004991178400814533"
"0.9.27","7969","0.008531681261956692"
"0.9.28","1203","0.0012879424029961228"
"0.9.29","9130","0.009774657897651196"
"0.9.30","2502","0.0026786632370203733"
"0.9.31","14400","0.0154167665168643"
"0.9.33","13737","0.01470695249736309"
"0.9.32","1581","0.001692632446065545"
"0.9.34","138226","0.14798596501350403"
"0.10.0","18937","0.020274119451642036"
"0.10.0-RC1","9","9.635478818381671E-6"
"0.10.1","55108","0.058999110013246536"
"0.10.3","32098","0.034364402294158936"
"0.10.2","5656","0.006055363453924656"
"0.10.4","582937","0.624097466468811"
