"0.6.0-M15","12","1.1263110536674503E-5"
"0.6.0-M16","25","2.3464814148610458E-5"
"0.6.0-M17","16","1.5017481018730905E-5"
"0.6.0-M14","12","1.1263110536674503E-5"
"0.6.0-M20","11","1.0324518370907754E-5"
"0.6.0-RC1","13","1.2201703611935955E-5"
"0.6.0-M18","13","1.2201703611935955E-5"
"0.7.0-RC1","14","1.3140295777702704E-5"
"0.8.0-RC1","14","1.3140295777702704E-5"
"0.6.0-M19","12","1.1263110536674503E-5"
"0.9.0-RC1","14","1.3140295777702704E-5"
"0.8.0-M21","14","1.3140295777702704E-5"
"0.9.0","453","4.251824284438044E-4"
"0.9.1","1957","0.0018368256278336048"
"0.9.2","11","1.0324518370907754E-5"
"0.9.3","13","1.2201703611935955E-5"
"0.9.4","5811","0.005454161670058966"
"0.9.5","826","7.75277498178184E-4"
"0.9.6","197","1.849027321441099E-4"
"0.9.7","625","5.866203573532403E-4"
"0.9.8","283","2.6562169659882784E-4"
"0.9.10","12","1.1263110536674503E-5"
"0.9.11","1881","0.0017654926050454378"
"2.3.0-RC1","26","2.440340722387191E-5"
"0.9.9","66","6.194711022544652E-5"
"0.9.12","104","9.761362889548764E-5"
"0.9.13","274","2.571743680164218E-4"
"0.9.14","24","2.2526221073349006E-5"
"0.9.15","500","4.692962975241244E-4"
"0.9.16","52","4.880681444774382E-5"
"0.9.17","1332","0.0012502053286880255"
"0.9.18","7602","0.007135180756449699"
"0.9.19","5118","0.004803716670721769"
"0.9.20","98","9.198207408189774E-5"
"0.9.21","2078","0.0019503954099491239"
"0.9.22","14","1.3140295777702704E-5"
"0.9.23","1571","0.0014745289226993918"
"0.9.24","5631","0.0052852146327495575"
"0.9.25","9909","0.009300514124333858"
"0.9.26","3872","0.0036342304665595293"
"0.9.27","4648","0.0043625785037875175"
"0.9.28","1192","0.0011188023490831256"
"0.9.29","8445","0.007926414720714092"
"0.9.30","2844","0.002669357229024172"
"0.9.31","14281","0.013404040597379208"
"0.9.33","15678","0.014715254306793213"
"0.9.32","1221","0.001146021531894803"
"0.9.34","149863","0.14066030085086823"
"0.10.0","20710","0.019438251852989197"
"0.10.0-RC1","10","9.385926205141004E-6"
"0.10.1","50623","0.04751437157392502"
"0.10.3","36714","0.03445948660373688"
"0.10.2","4011","0.0037646947894245386"
"0.10.4","420761","0.3949231505393982"
"0.11.0","283914","0.26647958159446716"
