"0.6.0-M15","6","0.0020463846158236265"
"0.6.0-M16","23","0.007844475097954273"
"0.6.0-M17","2","6.821282440796494E-4"
"0.6.0-M14","9","0.0030695770401507616"
"0.6.0-M20","3","0.0010231923079118133"
"0.6.0-RC1","2","6.821282440796494E-4"
"0.6.0-M18","2","6.821282440796494E-4"
"0.7.0-RC1","2","6.821282440796494E-4"
"0.8.0-RC1","4","0.001364256488159299"
"0.6.0-M19","5","0.0017053205519914627"
"0.9.0-RC1","10","0.0034106411039829254"
"0.8.0-M21","2","6.821282440796494E-4"
"0.9.0","840","0.28649386763572693"
"0.9.1","849","0.28956344723701477"
"0.9.2","258","0.0879945456981659"
"0.9.3","13","0.0044338335283100605"
"0.9.4","902","0.30763983726501465"
