"0.6.0-M15","4","0.0011872958857566118"
"0.6.0-M16","35","0.010388839058578014"
"0.6.0-M17","1","2.9682397143915296E-4"
"0.6.0-M14","5","0.0014841199154034257"
"0.6.0-M20","2","5.936479428783059E-4"
"0.6.0-RC1","1","2.9682397143915296E-4"
"0.6.0-M18","1","2.9682397143915296E-4"
"0.7.0-RC1","1","2.9682397143915296E-4"
"0.8.0-RC1","1","2.9682397143915296E-4"
"0.6.0-M19","6","0.0017809439450502396"
"0.9.0-RC1","12","0.003561887890100479"
"0.8.0-M21","1","2.9682397143915296E-4"
"0.9.0","1212","0.3597506582736969"
"0.9.1","474","0.14069457352161407"
"0.9.2","152","0.04511724412441254"
"0.9.3","11","0.0032650637440383434"
"0.9.4","1198","0.3555951416492462"
"0.9.5","252","0.07479964196681976"
