"0.6.0-M15","6","5.052206106483936E-4"
"0.6.0-M16","8","6.736274808645248E-4"
"0.6.0-M17","6","5.052206106483936E-4"
"0.6.0-M14","9","7.578309159725904E-4"
"0.6.0-M20","6","5.052206106483936E-4"
"0.6.0-RC1","10","8.42034351080656E-4"
"0.6.0-M18","6","5.052206106483936E-4"
"0.7.0-RC1","6","5.052206106483936E-4"
"0.8.0-RC1","6","5.052206106483936E-4"
"0.6.0-M19","7","5.894240457564592E-4"
"0.9.0-RC1","11","9.262377861887217E-4"
"0.8.0-M21","6","5.052206106483936E-4"
"0.9.0","284","0.023913776502013206"
"0.9.1","776","0.06534186750650406"
"0.9.2","121","0.010188615880906582"
"0.9.3","87","0.007325699087232351"
"0.9.4","885","0.074520044028759"
"0.9.5","565","0.04757494106888771"
"0.9.6","481","0.040501851588487625"
"0.9.7","4084","0.3438868224620819"
"0.9.8","4153","0.3496968746185303"
"0.9.10","8","6.736274808645248E-4"
"0.9.11","41","0.00345234083943069"
"2.3.0-RC1","3","2.526103053241968E-4"
"0.9.9","301","0.02534523420035839"
