"0.6.0-M15","22","3.1506573577644303E-5"
"0.6.0-M16","23","3.2938689400907606E-5"
"0.6.0-M17","23","3.2938689400907606E-5"
"0.6.0-M14","23","3.2938689400907606E-5"
"0.6.0-M20","23","3.2938689400907606E-5"
"0.6.0-RC1","23","3.2938689400907606E-5"
"0.6.0-M18","22","3.1506573577644303E-5"
"0.7.0-RC1","22","3.1506573577644303E-5"
"0.8.0-RC1","21","3.0074455935391597E-5"
"0.6.0-M19","22","3.1506573577644303E-5"
"0.9.0-RC1","21","3.0074455935391597E-5"
"0.8.0-M21","22","3.1506573577644303E-5"
"0.9.0","403","5.771431024186313E-4"
"0.9.1","3996","0.005722739268094301"
"0.9.2","20","2.864233829313889E-5"
"0.9.3","19","2.721022246987559E-5"
"0.9.4","2755","0.003945481963455677"
"0.9.5","2301","0.003295300994068384"
"0.9.6","181","2.5921317865140736E-4"
"0.9.7","1167","0.0016712804790586233"
"0.9.8","197","2.821270318236202E-4"
"0.9.10","21","3.0074455935391597E-5"
"0.9.11","1561","0.0022355346009135246"
"2.3.0-RC1","23","3.2938689400907606E-5"
"0.9.9","66","9.45197170949541E-5"
"0.9.12","400","5.728467949666083E-4"
"0.9.13","571","8.177387644536793E-4"
"0.9.14","28","4.009927579318173E-5"
"0.9.15","1032","0.001477944664657116"
"0.9.16","153","2.191138919442892E-4"
"0.9.17","645","9.237154154106975E-4"
"0.9.18","6870","0.009838643483817577"
"0.9.19","5504","0.007882371544837952"
"0.9.20","158","2.2627448197454214E-4"
"0.9.21","4893","0.0070073483511805534"
"0.9.22","19","2.721022246987559E-5"
"0.9.23","1588","0.0022742017172276974"
"0.9.24","10209","0.014620481990277767"
"0.9.25","11164","0.015988154336810112"
"0.9.26","6910","0.0098959282040596"
"0.9.27","7239","0.010367094539105892"
"0.9.28","1648","0.0023601287975907326"
"0.9.29","8959","0.012830335646867752"
"0.9.30","2699","0.0038652836810797453"
"0.9.31","14632","0.020954735577106476"
"0.9.33","12805","0.01833825744688511"
"0.9.32","833","0.0011929534375667572"
"0.9.34","226090","0.3237873315811157"
"0.10.0","53622","0.07679297775030136"
"0.10.0-RC1","20","2.864233829313889E-5"
"0.10.1","54412","0.07792434841394424"
"0.10.3","44705","0.06402278691530228"
"0.10.2","7832","0.011216339655220509"
"0.10.4","199650","0.2859221398830414"
