"0.6.0-M15","18","2.304941153852269E-5"
"0.6.0-M16","19","2.4329934603883885E-5"
"0.6.0-M17","16","2.0488365407800302E-5"
"0.6.0-M14","19","2.4329934603883885E-5"
"0.6.0-M20","17","2.1768888473161496E-5"
"0.6.0-RC1","18","2.304941153852269E-5"
"0.6.0-M18","18","2.304941153852269E-5"
"0.7.0-RC1","18","2.304941153852269E-5"
"0.8.0-RC1","18","2.304941153852269E-5"
"0.6.0-M19","19","2.4329934603883885E-5"
"0.9.0-RC1","18","2.304941153852269E-5"
"0.8.0-M21","18","2.304941153852269E-5"
"0.9.0","365","4.6739084064029157E-4"
"0.9.1","1900","0.0024329933803528547"
"0.9.2","21","2.6890980734606273E-5"
"0.9.3","25","3.201307117706165E-5"
"0.9.4","3784","0.0048454985953867435"
"0.9.5","359","4.5970772043801844E-4"
"0.9.6","146","1.8695634207688272E-4"
"0.9.7","1024","0.0013112553860992193"
"0.9.8","292","3.7391268415376544E-4"
"0.9.10","23","2.945202504633926E-5"
"0.9.11","1395","0.0017863294342532754"
"2.3.0-RC1","19","2.4329934603883885E-5"
"0.9.9","46","5.890405009267852E-5"
"0.9.12","794","0.0010167350992560387"
"0.9.13","333","4.2641410254873335E-4"
"0.9.14","60","7.683136936975643E-5"
"0.9.15","2587","0.003312712535262108"
"0.9.16","173","2.2153045574668795E-4"
"0.9.17","730","9.347816812805831E-4"
"0.9.18","7902","0.010118691250681877"
"0.9.19","10890","0.013944894075393677"
"0.9.20","173","2.2153045574668795E-4"
"0.9.21","7685","0.009840818122029305"
"0.9.22","23","2.945202504633926E-5"
"0.9.23","1763","0.0022575617767870426"
"0.9.24","11322","0.014498080126941204"
"0.9.25","14205","0.018189826980233192"
"0.9.26","9532","0.012205944396555424"
"0.9.27","10156","0.013004990294575691"
"0.9.28","828","0.0010602729162201285"
"0.9.29","15257","0.019536936655640602"
"0.9.30","2761","0.003535523544996977"
"0.9.31","20931","0.02680262364447117"
"0.9.33","20767","0.026592617854475975"
"0.9.32","1666","0.0021333510521799326"
"0.9.34","268918","0.34435564279556274"
"0.10.0","74259","0.0950903445482254"
"0.10.0-RC1","19","2.4329934603883885E-5"
"0.10.1","183045","0.23439331352710724"
"0.10.3","51517","0.06596869975328445"
"0.10.2","53020","0.06789331883192062"
