"0.6.0-M15","8","1.131677800003672E-5"
"0.6.0-M16","11","1.556057031848468E-5"
"0.6.0-M17","8","1.131677800003672E-5"
"0.6.0-M14","12","1.697516745480243E-5"
"0.6.0-M20","10","1.4145972272672225E-5"
"0.6.0-RC1","11","1.556057031848468E-5"
"0.6.0-M18","9","1.2731375136354472E-5"
"0.7.0-RC1","6","8.487583727401216E-6"
"0.8.0-RC1","10","1.4145972272672225E-5"
"0.6.0-M19","10","1.4145972272672225E-5"
"0.9.0-RC1","9","1.2731375136354472E-5"
"0.8.0-M21","8","1.131677800003672E-5"
"0.9.0","483","6.832504877820611E-4"
"0.9.1","2506","0.0035449806600809097"
"0.9.2","10","1.4145972272672225E-5"
"0.9.3","13","1.8389764591120183E-5"
"0.9.4","2644","0.00374019518494606"
"0.9.5","342","4.8379224608652294E-4"
"0.9.6","232","3.2818655017763376E-4"
"0.9.7","1980","0.002800902584567666"
"0.9.8","159","2.2492096468340605E-4"
"0.9.10","8","1.131677800003672E-5"
"0.9.11","2567","0.0036312711890786886"
"2.3.0-RC1","8","1.131677800003672E-5"
"0.9.9","60","8.487583545502275E-5"
"0.9.12","1191","0.0016847853548824787"
"0.9.13","549","7.766138878650963E-4"
"0.9.14","52","7.355905836448073E-5"
"0.9.15","1994","0.0028207069262862206"
"0.9.16","133","1.881414355011657E-4"
"0.9.17","1033","0.0014612788800150156"
"0.9.18","8036","0.011367703787982464"
"0.9.19","9503","0.013442917726933956"
"0.9.20","278","3.932580293621868E-4"
"0.9.21","6121","0.008658749982714653"
"0.9.22","6","8.487583727401216E-6"
"0.9.23","2020","0.0028574864845722914"
"0.9.24","14052","0.019877919927239418"
"0.9.25","19731","0.027911417186260223"
"0.9.26","9702","0.013724422082304955"
"0.9.27","8430","0.011925054714083672"
"0.9.28","678","9.590969420969486E-4"
"0.9.29","32816","0.04642142355442047"
"0.9.30","7859","0.011117319576442242"
"0.9.31","23589","0.03336893394589424"
"0.9.33","22669","0.03206750378012657"
"0.9.32","1790","0.002532128943130374"
"0.9.34","275024","0.38904818892478943"
"0.10.0","134248","0.18990685045719147"
"0.10.0-RC1","15","2.1218958863755688E-5"
"0.10.1","114272","0.16164885461330414"
