"0.6.0-M15","10","1.132168199546868E-5"
"0.6.0-M16","18","2.0379027773742564E-5"
"0.6.0-M17","10","1.132168199546868E-5"
"0.6.0-M14","11","1.2453850104066078E-5"
"0.6.0-M20","10","1.132168199546868E-5"
"0.6.0-RC1","10","1.132168199546868E-5"
"0.6.0-M18","10","1.132168199546868E-5"
"0.7.0-RC1","10","1.132168199546868E-5"
"0.8.0-RC1","10","1.132168199546868E-5"
"0.6.0-M19","10","1.132168199546868E-5"
"0.9.0-RC1","10","1.132168199546868E-5"
"0.8.0-M21","10","1.132168199546868E-5"
"0.9.0","409","4.6305678552016616E-4"
"0.9.1","3673","0.0041584535501897335"
"0.9.2","10","1.132168199546868E-5"
"0.9.3","10","1.132168199546868E-5"
"0.9.4","3128","0.003541422076523304"
"0.9.5","3198","0.0036206739023327827"
"0.9.6","209","2.3662314924877137E-4"
"0.9.7","909","0.001029140898026526"
"0.9.8","310","3.509721427690238E-4"
"0.9.10","10","1.132168199546868E-5"
"0.9.11","1308","0.0014808760024607182"
"2.3.0-RC1","18","2.0379027773742564E-5"
"0.9.9","63","7.132659811759368E-5"
"0.9.12","618","6.996799493208528E-4"
"0.9.13","699","7.913855370134115E-4"
"0.9.14","27","3.056854257010855E-5"
"0.9.15","2597","0.0029402407817542553"
"0.9.16","186","2.1058328275103122E-4"
"0.9.17","486","5.502337589859962E-4"
"0.9.18","7333","0.008302189409732819"
"0.9.19","6243","0.007068125996738672"
"0.9.20","189","2.139797870768234E-4"
"0.9.21","5740","0.0064986455254256725"
"0.9.22","10","1.132168199546868E-5"
"0.9.23","1662","0.0018816635711118579"
"0.9.24","14607","0.016537580639123917"
"0.9.25","14343","0.016238687559962273"
"0.9.26","8372","0.009478512220084667"
"0.9.27","5391","0.006103518884629011"
"0.9.28","1820","0.002060546074062586"
"0.9.29","15245","0.017259903252124786"
"0.9.30","3101","0.003510853508487344"
"0.9.31","16300","0.01845434121787548"
"0.9.33","19744","0.022353528067469597"
"0.9.32","1192","0.00134954450186342"
"0.9.34","324679","0.3675912320613861"
"0.10.0","60885","0.06893205642700195"
"0.10.0-RC1","13","1.4718186321260873E-5"
"0.10.1","67096","0.07596395909786224"
"0.10.3","56757","0.06425847113132477"
"0.10.2","23137","0.026194974780082703"
"0.10.4","211405","0.23934601247310638"
