"0.6.0-M15","15","2.281372326251585E-5"
"0.6.0-M16","16","2.4334638510481454E-5"
"0.6.0-M17","15","2.281372326251585E-5"
"0.6.0-M14","13","1.9771892766584642E-5"
"0.6.0-M20","14","2.1292808014550246E-5"
"0.6.0-RC1","12","1.8250977518619038E-5"
"0.6.0-M18","14","2.1292808014550246E-5"
"0.7.0-RC1","16","2.4334638510481454E-5"
"0.8.0-RC1","14","2.1292808014550246E-5"
"0.6.0-M19","14","2.1292808014550246E-5"
"0.9.0-RC1","15","2.281372326251585E-5"
"0.8.0-M21","16","2.4334638510481454E-5"
"0.9.0","517","7.863129721954465E-4"
"0.9.1","2115","0.003216734854504466"
"0.9.2","15","2.281372326251585E-5"
"0.9.3","15","2.281372326251585E-5"
"0.9.4","2045","0.0031102709472179413"
"0.9.5","313","4.7604634892195463E-4"
"0.9.6","202","3.072248073294759E-4"
"0.9.7","2241","0.0034083703067153692"
"0.9.8","241","3.665404801722616E-4"
"0.9.10","13","1.9771892766584642E-5"
"0.9.11","2109","0.00320760952308774"
"2.3.0-RC1","18","2.737646718742326E-5"
"0.9.9","79","1.2015227548545226E-4"
"0.9.12","1288","0.00195893831551075"
"0.9.13","598","9.095071000047028E-4"
"0.9.14","42","6.387842586264014E-5"
"0.9.15","1595","0.0024258592166006565"
"0.9.16","122","1.85551616596058E-4"
"0.9.17","1043","0.0015863141743466258"
"0.9.18","10088","0.01534298900514841"
"0.9.19","10834","0.016477592289447784"
"0.9.20","355","5.399247747845948E-4"
"0.9.21","7495","0.011399256996810436"
"0.9.22","15","2.281372326251585E-5"
"0.9.23","1735","0.0026387872640043497"
"0.9.24","9608","0.014612950384616852"
"0.9.25","19758","0.030050236731767654"
"0.9.26","7870","0.01196959987282753"
"0.9.27","8871","0.013492035679519176"
"0.9.28","852","0.0012958194129168987"
"0.9.29","29027","0.04414759576320648"
"0.9.30","10052","0.015288236550986767"
"0.9.31","23234","0.035336934030056"
"0.9.33","22492","0.03420841693878174"
"0.9.32","2271","0.0034539976622909307"
"0.9.34","278232","0.4231671690940857"
"0.10.0","199901","0.30403241515159607"
"0.10.0-RC1","24","3.6501955037238076E-5"
