"0.6.0-M15","14","1.992947727558203E-5"
"0.6.0-M16","16","2.277654675708618E-5"
"0.6.0-M14","16","2.277654675708618E-5"
"0.6.0-M20","12","1.7082409613067284E-5"
"0.6.0-RC1","14","1.992947727558203E-5"
"0.6.0-M18","14","1.992947727558203E-5"
"0.7.0-RC1","15","2.1353012925828807E-5"
"0.8.0-RC1","16","2.277654675708618E-5"
"0.6.0-M19","14","1.992947727558203E-5"
"0.9.0-RC1","15","2.1353012925828807E-5"
"0.8.0-M21","14","1.992947727558203E-5"
"0.9.0","119","1.6940056229941547E-4"
"0.9.1","2509","0.0035716472193598747"
"0.9.2","17","2.4200080588343553E-5"
"0.9.3","15","2.1353012925828807E-5"
"0.9.4","3089","0.004397296812385321"
"0.9.5","373","5.309782573021948E-4"
"0.9.6","155","2.2064779477659613E-4"
"0.9.7","1184","0.0016854644054546952"
"0.9.8","234","3.3310698927380145E-4"
"0.9.10","15","2.1353012925828807E-5"
"0.9.11","1923","0.0027374562341719866"
"2.3.0-RC1","16","2.277654675708618E-5"
"0.9.9","50","7.117670611478388E-5"
"0.9.12","744","0.0010591094614937901"
"0.9.13","356","5.067781312391162E-4"
"0.9.14","59","8.398851787205786E-5"
"0.9.16","191","2.718950272537768E-4"
"0.9.17","942","0.0013409691164270043"
"0.9.18","8454","0.01203455775976181"
"0.9.19","13801","0.01964619569480419"
"0.9.21","7825","0.011139154434204102"
"0.9.22","10","1.4235341950552538E-5"
"0.9.23","1344","0.0019132299348711967"
"0.9.24","12145","0.017288822680711746"
"0.9.25","14865","0.021160835400223732"
"0.9.26","8398","0.01195483934134245"
"0.9.28","807","0.0011487921001389623"
"0.9.29","15132","0.021540919318795204"
"0.9.30","3260","0.004640721250325441"
"0.9.31","17561","0.024998683482408524"
"0.9.33","20527","0.029220884665846825"
"0.9.34","272204","0.38749170303344727"
"0.10.0","76250","0.1085444763302803"
"0.10.0-RC1","10","1.4235341950552538E-5"
"0.10.1","217733","0.3099503517150879"
