"0.6.0-M15","76","1.4197461132425815E-4"
"0.6.0-M16","76","1.4197461132425815E-4"
"0.6.0-M17","77","1.4384269888978451E-4"
"0.6.0-M14","79","1.4757885946892202E-4"
"0.6.0-M20","73","1.3637034862767905E-4"
"0.6.0-RC1","73","1.3637034862767905E-4"
"0.6.0-M18","73","1.3637034862767905E-4"
"0.7.0-RC1","76","1.4197461132425815E-4"
"0.8.0-RC1","74","1.3823843619320542E-4"
"0.6.0-M19","75","1.4010652375873178E-4"
"0.9.0-RC1","78","1.4571077190339565E-4"
"0.8.0-M21","73","1.3637034862767905E-4"
"0.9.0","641","0.001197443692944944"
"0.9.1","2164","0.0040425402112305164"
"0.9.2","77","1.4384269888978451E-4"
"0.9.3","77","1.4384269888978451E-4"
"0.9.4","4270","0.007976731285452843"
"0.9.5","434","8.107497124001384E-4"
"0.9.6","627","0.0011712905252352357"
"0.9.7","3394","0.006340287160128355"
"0.9.8","285","5.324047524482012E-4"
"0.9.10","77","1.4384269888978451E-4"
"0.9.11","2133","0.003984629176557064"
"2.3.0-RC1","81","1.5131503459997475E-4"
"0.9.9","156","2.914215438067913E-4"
"0.9.12","4086","0.007633002940565348"
"0.9.13","822","0.0015355674549937248"
"0.9.14","113","2.1109382214490324E-4"
"0.9.15","1764","0.0032953054178506136"
"0.9.16","205","3.829578054137528E-4"
"0.9.17","1973","0.003685735398903489"
"0.9.18","5112","0.009549660608172417"
"0.9.19","11150","0.02082916907966137"
"0.9.20","723","0.001350626815110445"
"0.9.21","8543","0.01595906727015972"
"0.9.22","72","1.3450226106215268E-4"
"0.9.23","2089","0.0039024336729198694"
"0.9.24","14145","0.026424089446663857"
"0.9.25","20887","0.03901873156428337"
"0.9.26","9814","0.018333405256271362"
"0.9.27","11248","0.021012241020798683"
"0.9.28","901","0.0016831463435664773"
"0.9.29","30731","0.057408180087804794"
"0.9.30","16996","0.03175000473856926"
"0.9.31","42189","0.07881271839141846"
"0.9.33","43554","0.08136265724897385"
"0.9.32","9290","0.017354527488350868"
"0.9.34","283581","0.5297539830207825"
