"0.2.0","10","4.505194374360144E-5"
"0.2.1","10","4.505194374360144E-5"
"0.2.2","10","4.505194374360144E-5"
"0.2.2-RC1","9","4.054675082443282E-5"
"0.2.2-RC2","10","4.505194374360144E-5"
"0.2.2-RC3","11","4.955714030074887E-5"
"0.3.0","13","5.856752977706492E-5"
"0.3.1","10","4.505194374360144E-5"
"0.3.2","9","4.054675082443282E-5"
"0.4.0","11","4.955714030074887E-5"
"0.4.1","13","5.856752977706492E-5"
"0.4.2","11","4.955714030074887E-5"
"0.5.0-M1","13","5.856752977706492E-5"
"0.5.0-M2","12","5.406233321991749E-5"
"0.5.0-M3","13","5.856752977706492E-5"
"0.5.0-M4","13","5.856752977706492E-5"
"0.5.0-M6","13","5.856752977706492E-5"
"0.5.0-M7","13","5.856752977706492E-5"
"0.5.0-M8","13","5.856752977706492E-5"
"0.5.0","11","4.955714030074887E-5"
"0.5.0-RC1","13","5.856752977706492E-5"
"0.5.0-RC2","14","6.307272269623354E-5"
"0.5.0-RC3","12","5.406233321991749E-5"
"0.5.1","12","5.406233321991749E-5"
"0.5.2","12","5.406233321991749E-5"
"0.5.3","12","5.406233321991749E-5"
"0.5.5","11","4.955714030074887E-5"
"0.5.6","11","4.955714030074887E-5"
"0.5.7","13","5.856752977706492E-5"
"0.5.10","98","4.415090661495924E-4"
"0.5.8","12","5.406233321991749E-5"
"0.5.9","11","4.955714030074887E-5"
"0.6.0-M1","11","4.955714030074887E-5"
"0.6.0-M2","11","4.955714030074887E-5"
"0.6.0-M3","11","4.955714030074887E-5"
"0.6.0-M4","11","4.955714030074887E-5"
"0.6.0-M5","11","4.955714030074887E-5"
"0.6.0-M6","12","5.406233321991749E-5"
"0.6.0-M7","11","4.955714030074887E-5"
"0.6.0-M10","11","4.955714030074887E-5"
"0.6.0-M11","12","5.406233321991749E-5"
"0.6.0-M8","12","5.406233321991749E-5"
"0.6.0-M9","11","4.955714030074887E-5"
"0.6.0-M12","84","3.784363507293165E-4"
"0.6.0-M16","10","4.505194374360144E-5"
"0.6.0-M17","9","4.054675082443282E-5"
"0.6.0-M14","9","4.054675082443282E-5"
"0.6.0-M15","10","4.505194374360144E-5"
"0.7.0-RC1","9","4.054675082443282E-5"
"0.8.0-RC1","69","3.108584205619991E-4"
"0.6.0-M19","8","3.604155426728539E-5"
"0.9.0-RC1","10","4.505194374360144E-5"
"0.8.0-M21","9","4.054675082443282E-5"
"0.6.0-M20","8","3.604155426728539E-5"
"0.6.0-RC1","9","4.054675082443282E-5"
"0.6.0-M18","86","3.874467220157385E-4"
"0.9.0","831","0.0037438166327774525"
"0.9.1","12","5.406233321991749E-5"
"0.9.2","11","4.955714030074887E-5"
"0.9.3","12","5.406233321991749E-5"
"0.9.4","104","4.6854023821651936E-4"
"0.9.5","28","1.2614544539246708E-4"
"0.9.6","12","5.406233321991749E-5"
"0.9.7","357","0.0016083543887361884"
"0.9.8","19","8.559869456803426E-5"
"0.9.9","11","4.955714030074887E-5"
"0.9.10","14","6.307272269623354E-5"
"0.9.11","65","2.928376488853246E-4"
"2.3.0-RC1","20","9.010388748720288E-5"
"0.9.12","190","8.559869602322578E-4"
"0.9.13","257","0.001157835009507835"
"0.9.14","7","3.153636134811677E-5"
"0.9.15","16","7.208310853457078E-5"
"0.9.16","882","0.003973581362515688"
"0.9.17","41","1.84712975169532E-4"
"0.9.18","28","1.2614544539246708E-4"
"0.9.19","1719","0.007744429167360067"
"0.9.21","1481","0.006672192830592394"
"0.9.20","15","6.757791561540216E-5"
"0.9.22","12","5.406233321991749E-5"
"0.9.23","203","9.145544609054923E-4"
"0.9.24","1877","0.008456249721348286"
"0.9.25","188","8.469765889458358E-4"
"0.9.26","595","0.00268059060908854"
"0.9.27","1495","0.0067352657206356525"
"0.9.29","1916","0.008631953038275242"
"0.9.28","40","1.8020777497440577E-4"
"0.9.30","309","0.0013921051286160946"
"0.9.31","7012","0.03159042447805405"
"0.9.33","2360","0.010632258839905262"
"0.9.32","19","8.559869456803426E-5"
"0.9.34","35580","0.1602948158979416"
"0.10.0-RC1","575","0.002590486779808998"
"0.10.0","3441","0.01550237461924553"
"0.10.1","9774","0.04403376951813698"
"0.10.3","1253","0.005645008757710457"
"0.10.2","613","0.002761684125289321"
"0.10.4","24528","0.1105034127831459"
"0.11.0","25264","0.11381923407316208"
"0.11.1","44855","0.20208050310611725"
"0.12.0","53012","0.2388293743133545"
