"0.2.0","1","1.3498373846232425E-5"
"0.2.2","1","1.3498373846232425E-5"
"0.2.2-RC1","1","1.3498373846232425E-5"
"0.2.2-RC2","72","9.718828951008618E-4"
"0.2.2-RC3","1","1.3498373846232425E-5"
"0.3.1","3","4.0495120629202574E-5"
"0.4.0","72","9.718828951008618E-4"
"0.4.1","73","9.853813098743558E-4"
"0.4.2","74","9.988796664401889E-4"
"0.5.0-M2","71","9.583845385350287E-4"
"0.5.0-M3","72","9.718828951008618E-4"
"0.5.0-M4","1","1.3498373846232425E-5"
"0.5.0-M7","2","2.699674769246485E-5"
"0.5.0","72","9.718828951008618E-4"
"0.5.0-RC1","2","2.699674769246485E-5"
"0.5.0-RC3","1","1.3498373846232425E-5"
"0.5.1","74","9.988796664401889E-4"
"0.5.2","72","9.718828951008618E-4"
"0.5.6","72","9.718828951008618E-4"
"0.5.7","1","1.3498373846232425E-5"
"0.5.10","67","9.043909958563745E-4"
"0.5.8","73","9.853813098743558E-4"
"0.5.9","72","9.718828951008618E-4"
"0.6.0-M1","74","9.988796664401889E-4"
"0.6.0-M2","73","9.853813098743558E-4"
"0.6.0-M3","73","9.853813098743558E-4"
"0.6.0-M4","74","9.988796664401889E-4"
"0.6.0-M6","73","9.853813098743558E-4"
"0.6.0-M7","74","9.988796664401889E-4"
"0.6.0-M10","71","9.583845385350287E-4"
"0.6.0-M8","71","9.583845385350287E-4"
"0.6.0-M9","71","9.583845385350287E-4"
"0.6.0-M12","72","9.718828951008618E-4"
"0.6.0-M16","2","2.699674769246485E-5"
"0.6.0-M17","71","9.583845385350287E-4"
"0.6.0-M14","71","9.583845385350287E-4"
"0.6.0-M15","72","9.718828951008618E-4"
"0.8.0-RC1","41","5.534333176910877E-4"
"0.6.0-M19","73","9.853813098743558E-4"
"0.9.0-RC1","1","1.3498373846232425E-5"
"0.8.0-M21","71","9.583845385350287E-4"
"0.6.0-M20","75","0.001012378023006022"
"0.6.0-RC1","72","9.718828951008618E-4"
"0.9.0","826","0.011149656027555466"
"0.9.1","1","1.3498373846232425E-5"
"0.9.3","73","9.853813098743558E-4"
"0.9.5","12","1.619804825168103E-4"
"0.9.6","2","2.699674769246485E-5"
"0.9.7","309","0.004170997533947229"
"0.9.8","10","1.3498374028131366E-4"
"0.9.9","77","0.0010393747361376882"
"0.9.11","26","3.5095770726911724E-4"
"2.3.0-RC1","9","1.2148536188760772E-4"
"0.9.13","856","0.01155460812151432"
"0.9.14","76","0.001025876379571855"
"0.9.15","9","1.2148536188760772E-4"
"0.9.16","250","0.0033745933324098587"
"0.9.18","5","6.749187014065683E-5"
"0.9.21","1432","0.019329670816659927"
"0.9.20","3","4.0495120629202574E-5"
"0.9.23","127","0.0017142933793365955"
"0.9.25","170","0.0022947234101593494"
"0.9.26","239","0.003226111177355051"
"0.9.27","238","0.003212612820789218"
"0.9.28","69","9.313877671957016E-4"
"0.9.30","169","0.0022812250535935163"
"0.9.31","4509","0.0608641654253006"
"0.9.33","5420","0.07316118478775024"
"0.9.32","1","1.3498373846232425E-5"
"0.10.0-RC1","40","5.399349611252546E-4"
"0.10.0","1320","0.017817853018641472"
"0.10.1","5647","0.07622531801462173"
"0.10.3","598","0.008072027005255222"
"0.10.2","103","0.0013903324725106359"
"0.11.0","8070","0.10893187671899796"
"0.11.1","21863","0.2951149344444275"
"0.12.1","19299","0.2605051100254059"
