"0.2.0","2","1.0501223187020514E-5"
"0.2.1","2","1.0501223187020514E-5"
"0.2.2","2","1.0501223187020514E-5"
"0.2.2-RC1","2","1.0501223187020514E-5"
"0.2.2-RC2","2","1.0501223187020514E-5"
"0.2.2-RC3","2","1.0501223187020514E-5"
"0.3.0","3","1.5751835235278122E-5"
"0.3.1","2","1.0501223187020514E-5"
"0.3.2","2","1.0501223187020514E-5"
"0.4.0","3","1.5751835235278122E-5"
"0.4.1","1","5.250611593510257E-6"
"0.4.2","1","5.250611593510257E-6"
"0.5.0-M1","3","1.5751835235278122E-5"
"0.5.0-M2","1","5.250611593510257E-6"
"0.5.0-M3","1","5.250611593510257E-6"
"0.5.0-M4","2","1.0501223187020514E-5"
"0.5.0-M6","4","2.100244637404103E-5"
"0.5.0-M7","1","5.250611593510257E-6"
"0.5.0-M8","3","1.5751835235278122E-5"
"0.5.0","1","5.250611593510257E-6"
"0.5.0-RC1","1","5.250611593510257E-6"
"0.5.0-RC2","2","1.0501223187020514E-5"
"0.5.0-RC3","4","2.100244637404103E-5"
"0.5.1","1","5.250611593510257E-6"
"0.5.2","1","5.250611593510257E-6"
"0.5.3","2","1.0501223187020514E-5"
"0.5.5","2","1.0501223187020514E-5"
"0.5.6","2","1.0501223187020514E-5"
"0.5.7","1","5.250611593510257E-6"
"0.5.10","91","4.778056754730642E-4"
"0.5.8","2","1.0501223187020514E-5"
"0.5.9","2","1.0501223187020514E-5"
"0.6.0-M1","2","1.0501223187020514E-5"
"0.6.0-M2","3","1.5751835235278122E-5"
"0.6.0-M3","2","1.0501223187020514E-5"
"0.6.0-M4","2","1.0501223187020514E-5"
"0.6.0-M5","3","1.5751835235278122E-5"
"0.6.0-M6","3","1.5751835235278122E-5"
"0.6.0-M7","4","2.100244637404103E-5"
"0.6.0-M10","5","2.6253059331793338E-5"
"0.6.0-M11","4","2.100244637404103E-5"
"0.6.0-M8","4","2.100244637404103E-5"
"0.6.0-M9","5","2.6253059331793338E-5"
"0.6.0-M12","2","1.0501223187020514E-5"
"0.6.0-M16","4","2.100244637404103E-5"
"0.6.0-M17","4","2.100244637404103E-5"
"0.6.0-M14","1","5.250611593510257E-6"
"0.6.0-M15","2","1.0501223187020514E-5"
"0.7.0-RC1","2","1.0501223187020514E-5"
"0.8.0-RC1","49","2.572799858171493E-4"
"0.6.0-M19","2","1.0501223187020514E-5"
"0.9.0-RC1","3","1.5751835235278122E-5"
"0.8.0-M21","3","1.5751835235278122E-5"
"0.6.0-M20","1","5.250611593510257E-6"
"0.6.0-RC1","2","1.0501223187020514E-5"
"0.6.0-M18","4","2.100244637404103E-5"
"0.9.0","824","0.004326504189521074"
"0.9.1","3","1.5751835235278122E-5"
"0.9.2","4","2.100244637404103E-5"
"0.9.3","3","1.5751835235278122E-5"
"0.9.4","52","2.7303179376758635E-4"
"0.9.5","10","5.2506118663586676E-5"
"0.9.6","3","1.5751835235278122E-5"
"0.9.7","342","0.0017957092495635152"
"0.9.8","4","2.100244637404103E-5"
"0.9.9","5","2.6253059331793338E-5"
"0.9.10","2","1.0501223187020514E-5"
"0.9.11","74","3.8854527520015836E-4"
"2.3.0-RC1","5","2.6253059331793338E-5"
"0.9.12","23","1.2076406710548326E-4"
"0.9.13","357","0.0018744684057310224"
"0.9.14","3","1.5751835235278122E-5"
"0.9.15","10","5.2506118663586676E-5"
"0.9.16","279","0.0014649207005277276"
"0.9.17","4","2.100244637404103E-5"
"0.9.18","25","1.3126528938300908E-4"
"0.9.19","2213","0.011619603261351585"
"0.9.21","1326","0.006962310988456011"
"0.9.20","6","3.1503670470556244E-5"
"0.9.22","3","1.5751835235278122E-5"
"0.9.23","242","0.001270647975616157"
"0.9.24","1973","0.01035945676267147"
"0.9.25","226","0.0011866382556036115"
"0.9.26","580","0.003045354736968875"
"0.9.27","709","0.003722683759406209"
"0.9.29","1436","0.007539878599345684"
"0.9.28","40","2.100244746543467E-4"
"0.9.30","269","0.0014124145964160562"
"0.9.31","6645","0.034890316426754"
"0.9.33","3801","0.01995757594704628"
"0.9.32","6","3.1503670470556244E-5"
"0.9.34","28513","0.14971068501472473"
"0.10.0-RC1","97","5.093093495815992E-4"
"0.10.0","8581","0.04505549743771553"
"0.10.1","9845","0.05169227346777916"
"0.10.3","1039","0.00545538542792201"
"0.10.2","354","0.0018587165977805853"
"0.10.4","28324","0.14871832728385925"
"0.11.0","20839","0.10941749811172485"
"0.11.1","33155","0.17408403754234314"
"0.12.0","29859","0.1567780077457428"
"0.12.1","8074","0.04239343851804733"
