"0.2.1","7","5.044208955951035E-5"
"0.2.2","5","3.603006189223379E-5"
"0.2.2-RC1","8","5.764810339314863E-5"
"0.2.2-RC2","11","7.926613761810586E-5"
"0.2.2-RC3","7","5.044208955951035E-5"
"0.3.0","6","4.323607572587207E-5"
"0.3.1","6","4.323607572587207E-5"
"0.3.2","5","3.603006189223379E-5"
"0.4.0","6","4.323607572587207E-5"
"0.4.1","7","5.044208955951035E-5"
"0.4.2","6","4.323607572587207E-5"
"0.5.0-M1","5","3.603006189223379E-5"
"0.5.0-M2","7","5.044208955951035E-5"
"0.5.0-M3","5","3.603006189223379E-5"
"0.5.0-M4","6","4.323607572587207E-5"
"0.5.0-M6","11","7.926613761810586E-5"
"0.5.0-M7","5","3.603006189223379E-5"
"0.5.0-M8","6","4.323607572587207E-5"
"0.5.0","6","4.323607572587207E-5"
"0.5.0-RC1","6","4.323607572587207E-5"
"0.5.0-RC2","6","4.323607572587207E-5"
"0.5.0-RC3","5","3.603006189223379E-5"
"0.5.1","6","4.323607572587207E-5"
"0.5.2","5","3.603006189223379E-5"
"0.5.3","5","3.603006189223379E-5"
"0.5.5","5","3.603006189223379E-5"
"0.5.6","5","3.603006189223379E-5"
"0.5.7","9","6.485411722678691E-5"
"0.5.10","59","4.2515475070104003E-4"
"0.5.8","7","5.044208955951035E-5"
"0.5.9","6","4.323607572587207E-5"
"0.6.0-M1","5","3.603006189223379E-5"
"0.6.0-M3","5","3.603006189223379E-5"
"0.6.0-M4","6","4.323607572587207E-5"
"0.6.0-M5","6","4.323607572587207E-5"
"0.6.0-M6","6","4.323607572587207E-5"
"0.6.0-M7","5","3.603006189223379E-5"
"0.6.0-M10","7","5.044208955951035E-5"
"0.6.0-M11","6","4.323607572587207E-5"
"0.6.0-M8","5","3.603006189223379E-5"
"0.6.0-M12","5","3.603006189223379E-5"
"0.6.0-M16","8","5.764810339314863E-5"
"0.6.0-M17","6","4.323607572587207E-5"
"0.6.0-M14","5","3.603006189223379E-5"
"0.7.0-RC1","5","3.603006189223379E-5"
"0.6.0-M19","6","4.323607572587207E-5"
"0.9.0-RC1","6","4.323607572587207E-5"
"0.8.0-M21","6","4.323607572587207E-5"
"0.6.0-M20","6","4.323607572587207E-5"
"0.6.0-RC1","6","4.323607572587207E-5"
"0.6.0-M18","5","3.603006189223379E-5"
"0.9.0","887","0.006391733419150114"
"0.9.1","8","5.764810339314863E-5"
"0.9.2","6","4.323607572587207E-5"
"0.9.3","5","3.603006189223379E-5"
"0.9.4","28","2.017683582380414E-4"
"0.9.5","22","1.5853227523621172E-4"
"0.9.6","7","5.044208955951035E-5"
"0.9.7","334","0.002406808314844966"
"0.9.9","5","3.603006189223379E-5"
"0.9.10","5","3.603006189223379E-5"
"0.9.11","108","7.78249348513782E-4"
"2.3.0-RC1","14","1.008841791190207E-4"
"0.9.12","7","5.044208955951035E-5"
"0.9.13","609","0.004388461820781231"
"0.9.14","5","3.603006189223379E-5"
"0.9.15","11","7.926613761810586E-5"
"0.9.16","771","0.005555836018174887"
"0.9.17","17","1.2250221334397793E-4"
"0.9.18","14","1.008841791190207E-4"
"0.9.19","1984","0.014296729117631912"
"0.9.21","1468","0.010578426532447338"
"0.9.20","11","7.926613761810586E-5"
"0.9.22","5","3.603006189223379E-5"
"0.9.23","141","0.0010160477831959724"
"0.9.25","60","4.323607718106359E-4"
"0.9.26","774","0.005577453877776861"
"0.9.27","351","0.002529310528188944"
"0.9.29","1504","0.010837842710316181"
"0.9.28","51","3.675066400319338E-4"
"0.9.30","192","0.0013835544232279062"
"0.9.31","2874","0.020710080862045288"
"0.9.33","2823","0.020342573523521423"
"0.9.32","6","4.323607572587207E-5"
"0.9.34","28930","0.2084699422121048"
"0.10.0-RC1","123","8.863395778462291E-4"
"0.10.0","2508","0.01807267963886261"
"0.10.1","4230","0.030481433495879173"
"0.10.3","520","0.003747126553207636"
"0.10.2","117","8.431035093963146E-4"
"0.10.4","35702","0.2572690546512604"
"0.11.1","19137","0.13790147006511688"
"0.12.0","10109","0.07284558564424515"
"0.12.1","21926","0.15799903869628906"
