"0.2.0","18","1.4127287431620061E-4"
"0.2.1","17","1.334243715973571E-4"
"0.2.2","19","1.491213624831289E-4"
"0.2.2-RC1","17","1.334243715973571E-4"
"0.2.2-RC2","18","1.4127287431620061E-4"
"0.2.2-RC3","18","1.4127287431620061E-4"
"0.3.0","20","1.569698506500572E-4"
"0.3.1","17","1.334243715973571E-4"
"0.3.2","17","1.334243715973571E-4"
"0.4.0","21","1.6481835336890072E-4"
"0.4.1","18","1.4127287431620061E-4"
"0.4.2","18","1.4127287431620061E-4"
"0.5.0-M1","21","1.6481835336890072E-4"
"0.5.0-M2","17","1.334243715973571E-4"
"0.5.0-M3","16","1.255758834304288E-4"
"0.5.0-M4","15","1.177273879875429E-4"
"0.5.0-M6","15","1.177273879875429E-4"
"0.5.0-M7","17","1.334243715973571E-4"
"0.5.0-M8","16","1.255758834304288E-4"
"0.5.0","15","1.177273879875429E-4"
"0.5.0-RC1","17","1.334243715973571E-4"
"0.5.0-RC2","16","1.255758834304288E-4"
"0.5.0-RC3","15","1.177273879875429E-4"
"0.5.1","16","1.255758834304288E-4"
"0.5.2","15","1.177273879875429E-4"
"0.5.3","16","1.255758834304288E-4"
"0.5.5","15","1.177273879875429E-4"
"0.5.6","16","1.255758834304288E-4"
"0.5.7","15","1.177273879875429E-4"
"0.5.10","141","0.0011066374136134982"
"0.5.8","15","1.177273879875429E-4"
"0.5.9","15","1.177273879875429E-4"
"0.6.0-M1","16","1.255758834304288E-4"
"0.6.0-M2","18","1.4127287431620061E-4"
"0.6.0-M3","15","1.177273879875429E-4"
"0.6.0-M4","16","1.255758834304288E-4"
"0.6.0-M5","15","1.177273879875429E-4"
"0.6.0-M6","16","1.255758834304288E-4"
"0.6.0-M7","16","1.255758834304288E-4"
"0.6.0-M10","15","1.177273879875429E-4"
"0.6.0-M11","15","1.177273879875429E-4"
"0.6.0-M8","16","1.255758834304288E-4"
"0.6.0-M9","15","1.177273879875429E-4"
"0.6.0-M12","16","1.255758834304288E-4"
"0.6.0-M16","18","1.4127287431620061E-4"
"0.6.0-M17","16","1.255758834304288E-4"
"0.6.0-M14","16","1.255758834304288E-4"
"0.6.0-M15","16","1.255758834304288E-4"
"0.7.0-RC1","16","1.255758834304288E-4"
"0.8.0-RC1","62","4.8660655738785863E-4"
"0.6.0-M19","16","1.255758834304288E-4"
"0.9.0-RC1","16","1.255758834304288E-4"
"0.8.0-M21","16","1.255758834304288E-4"
"0.6.0-M20","15","1.177273879875429E-4"
"0.6.0-RC1","19","1.491213624831289E-4"
"0.6.0-M18","16","1.255758834304288E-4"
"0.9.0","894","0.007016552612185478"
"0.9.1","20","1.569698506500572E-4"
"0.9.2","18","1.4127287431620061E-4"
"0.9.3","16","1.255758834304288E-4"
"0.9.4","106","8.319402113556862E-4"
"0.9.5","25","1.962123205885291E-4"
"0.9.6","17","1.334243715973571E-4"
"0.9.7","58","4.55212575616315E-4"
"0.9.8","17","1.334243715973571E-4"
"0.9.9","17","1.334243715973571E-4"
"0.9.10","17","1.334243715973571E-4"
"0.9.11","50","3.924246411770582E-4"
"2.3.0-RC1","16","1.255758834304288E-4"
"0.9.12","17","1.334243715973571E-4"
"0.9.13","564","0.004426549654453993"
"0.9.14","17","1.334243715973571E-4"
"0.9.15","42","3.2963670673780143E-4"
"0.9.16","79","6.200309144333005E-4"
"0.9.17","27","2.119092969223857E-4"
"0.9.18","35","2.746972313616425E-4"
"0.9.19","1670","0.01310698315501213"
"0.9.21","676","0.005305581260472536"
"0.9.20","20","1.569698506500572E-4"
"0.9.22","16","1.255758834304288E-4"
"0.9.23","341","0.002676336094737053"
"0.9.24","1929","0.015139742754399776"
"0.9.25","49","3.8457615301012993E-4"
"0.9.26","370","0.0029039422515779734"
"0.9.27","349","0.0027391240000724792"
"0.9.29","1350","0.010595465078949928"
"0.9.28","50","3.924246411770582E-4"
"0.9.30","37","2.903942367993295E-4"
"0.9.31","2368","0.01858523115515709"
"0.9.33","3742","0.029369059950113297"
"0.9.32","19","1.491213624831289E-4"
"0.9.34","24923","0.195607990026474"
"0.10.0-RC1","72","5.650914972648025E-4"
"0.10.0","1152","0.00904146395623684"
"0.10.1","3340","0.02621396631002426"
"0.10.3","833","0.006537794601172209"
"0.10.2","67","5.258489982225001E-4"
"0.10.4","19551","0.15344588458538055"
"0.11.0","4644","0.0364484004676342"
"0.11.1","16852","0.13226279616355896"
"0.12.0","6443","0.05056783929467201"
"0.12.1","19853","0.15581612288951874"
"0.13.0","13552","0.10636277496814728"
