"0.2.0","3","2.611534364405088E-5"
"0.2.1","3","2.611534364405088E-5"
"0.2.2","3","2.611534364405088E-5"
"0.2.2-RC1","3","2.611534364405088E-5"
"0.2.2-RC2","3","2.611534364405088E-5"
"0.2.2-RC3","3","2.611534364405088E-5"
"0.3.0","5","4.35255715274252E-5"
"0.3.1","3","2.611534364405088E-5"
"0.3.2","5","4.35255715274252E-5"
"0.4.0","5","4.35255715274252E-5"
"0.4.1","5","4.35255715274252E-5"
"0.4.2","3","2.611534364405088E-5"
"0.5.0-M1","5","4.35255715274252E-5"
"0.5.0-M2","7","6.093579941079952E-5"
"0.5.0-M3","6","5.223068728810176E-5"
"0.5.0-M4","6","5.223068728810176E-5"
"0.5.0-M6","6","5.223068728810176E-5"
"0.5.0-M7","6","5.223068728810176E-5"
"0.5.0-M8","6","5.223068728810176E-5"
"0.5.0","11","9.575625881552696E-5"
"0.5.0-RC1","6","5.223068728810176E-5"
"0.5.0-RC2","6","5.223068728810176E-5"
"0.5.0-RC3","7","6.093579941079952E-5"
"0.5.1","8","6.964091153349727E-5"
"0.5.2","7","6.093579941079952E-5"
"0.5.3","7","6.093579941079952E-5"
"0.5.5","8","6.964091153349727E-5"
"0.5.6","7","6.093579941079952E-5"
"0.5.7","8","6.964091153349727E-5"
"0.5.10","68","5.919477553106844E-4"
"0.5.8","9","7.834602729417384E-5"
"0.5.9","9","7.834602729417384E-5"
"0.6.0-M1","7","6.093579941079952E-5"
"0.6.0-M2","8","6.964091153349727E-5"
"0.6.0-M3","7","6.093579941079952E-5"
"0.6.0-M4","8","6.964091153349727E-5"
"0.6.0-M5","6","5.223068728810176E-5"
"0.6.0-M6","6","5.223068728810176E-5"
"0.6.0-M7","7","6.093579941079952E-5"
"0.6.0-M10","8","6.964091153349727E-5"
"0.6.0-M11","9","7.834602729417384E-5"
"0.6.0-M8","8","6.964091153349727E-5"
"0.6.0-M9","8","6.964091153349727E-5"
"0.6.0-M12","6","5.223068728810176E-5"
"0.6.0-M16","10","8.70511430548504E-5"
"0.6.0-M17","6","5.223068728810176E-5"
"0.6.0-M14","13","1.1316648306092247E-4"
"0.6.0-M15","8","6.964091153349727E-5"
"0.7.0-RC1","9","7.834602729417384E-5"
"0.8.0-RC1","29","2.5244831340387464E-4"
"0.6.0-M19","5","4.35255715274252E-5"
"0.9.0-RC1","13","1.1316648306092247E-4"
"0.8.0-M21","8","6.964091153349727E-5"
"0.6.0-M20","7","6.093579941079952E-5"
"0.6.0-RC1","8","6.964091153349727E-5"
"0.6.0-M18","13","1.1316648306092247E-4"
"0.9.0","689","0.005997823551297188"
"0.9.1","7","6.093579941079952E-5"
"0.9.2","7","6.093579941079952E-5"
"0.9.3","7","6.093579941079952E-5"
"0.9.4","58","5.048966268077493E-4"
"0.9.5","15","1.3057670730631799E-4"
"0.9.6","6","5.223068728810176E-5"
"0.9.7","90","7.834602729417384E-4"
"0.9.8","5","4.35255715274252E-5"
"0.9.9","4","3.482045576674864E-5"
"0.9.10","5","4.35255715274252E-5"
"0.9.11","63","5.484222201630473E-4"
"2.3.0-RC1","8","6.964091153349727E-5"
"0.9.12","6","5.223068728810176E-5"
"0.9.13","424","0.0036909685004502535"
"0.9.14","3","2.611534364405088E-5"
"0.9.15","25","2.1762785036116838E-4"
"0.9.16","60","5.223068292252719E-4"
"0.9.17","14","1.2187159882159904E-4"
"0.9.18","15","1.3057670730631799E-4"
"0.9.19","2544","0.022145811468362808"
"0.9.21","564","0.004909684415906668"
"0.9.20","7","6.093579941079952E-5"
"0.9.22","3","2.611534364405088E-5"
"0.9.23","250","0.002176278503611684"
"0.9.24","1668","0.0145201301202178"
"0.9.25","28","2.4374319764319807E-4"
"0.9.26","228","0.00198476598598063"
"0.9.27","311","0.0027072904631495476"
"0.9.29","1416","0.012326441705226898"
"0.9.28","46","4.00435266783461E-4"
"0.9.30","67","5.832426832057536E-4"
"0.9.31","1712","0.014903155155479908"
"0.9.33","1565","0.013623503968119621"
"0.9.32","10","8.70511430548504E-5"
"0.9.34","27663","0.2408095747232437"
"0.10.0-RC1","33","2.872687764465809E-4"
"0.10.0","1715","0.014929271303117275"
"0.10.1","3274","0.028500543907284737"
"0.10.3","731","0.006363438442349434"
"0.10.2","134","0.0011664853664115071"
"0.10.4","17702","0.15409792959690094"
"0.11.0","3971","0.03456800803542137"
"0.11.1","14142","0.12310772389173508"
"0.12.0","5557","0.048374321311712265"
"0.12.1","13778","0.11993906646966934"
"0.13.0","13781","0.11996518075466156"
