"0.2.0","2","0.0012135922443121672"
"0.2.1","2","0.0012135922443121672"
"0.2.2","7","0.004247572738677263"
"0.2.2-RC1","2","0.0012135922443121672"
"0.2.2-RC2","2","0.0012135922443121672"
"0.2.2-RC3","2","0.0012135922443121672"
"0.3.0","1","6.067961221560836E-4"
"0.3.1","2","0.0012135922443121672"
"0.3.2","1","6.067961221560836E-4"
"0.4.0","4","0.0024271844886243343"
"0.4.1","3","0.0018203883664682508"
"0.4.2","5","0.003033980494365096"
"0.5.0-M1","3","0.0018203883664682508"
"0.5.0-M2","3","0.0018203883664682508"
"0.5.0-M3","3","0.0018203883664682508"
"0.5.0-M4","2","0.0012135922443121672"
"0.5.0-M6","3","0.0018203883664682508"
"0.5.0-M7","2","0.0012135922443121672"
"0.5.0-M8","2","0.0012135922443121672"
"0.5.0","4","0.0024271844886243343"
"0.5.0-RC1","3","0.0018203883664682508"
"0.5.0-RC2","2","0.0012135922443121672"
"0.5.0-RC3","3","0.0018203883664682508"
"0.5.1","2","0.0012135922443121672"
"0.5.2","2","0.0012135922443121672"
"0.5.3","2","0.0012135922443121672"
"0.5.5","2","0.0012135922443121672"
"0.5.6","3","0.0018203883664682508"
"0.5.7","5","0.003033980494365096"
"0.5.10","37","0.022451456636190414"
"0.5.8","3","0.0018203883664682508"
"0.5.9","2","0.0012135922443121672"
"0.6.0-M1","2","0.0012135922443121672"
"0.6.0-M2","3","0.0018203883664682508"
"0.6.0-M3","2","0.0012135922443121672"
"0.6.0-M4","3","0.0018203883664682508"
"0.6.0-M5","2","0.0012135922443121672"
"0.6.0-M6","3","0.0018203883664682508"
"0.6.0-M7","3","0.0018203883664682508"
"0.6.0-M10","2","0.0012135922443121672"
"0.6.0-M11","3","0.0018203883664682508"
"0.6.0-M8","2","0.0012135922443121672"
"0.6.0-M9","2","0.0012135922443121672"
"0.6.0-M12","15","0.00910194218158722"
"0.6.0-M16","4","0.0024271844886243343"
"0.6.0-M17","1","6.067961221560836E-4"
"0.6.0-M14","10","0.006067960988730192"
"0.6.0-M15","4","0.0024271844886243343"
"0.7.0-RC1","2","0.0012135922443121672"
"0.8.0-RC1","1","6.067961221560836E-4"
"0.6.0-M19","3","0.0018203883664682508"
"0.9.0-RC1","3","0.0018203883664682508"
"0.8.0-M21","1","6.067961221560836E-4"
"0.6.0-M20","2","0.0012135922443121672"
"0.6.0-RC1","2","0.0012135922443121672"
"0.6.0-M18","2","0.0012135922443121672"
"0.9.0","30","0.01820388436317444"
"0.9.1","119","0.07220873981714249"
"0.9.2","15","0.00910194218158722"
"0.9.3","8","0.004854368977248669"
"0.9.4","451","0.27366504073143005"
"0.9.5","690","0.4186893105506897"
"0.9.6","137","0.08313106745481491"
