"0.2.0","1","8.976660901680589E-4"
"0.2.1","1","8.976660901680589E-4"
"0.2.2","2","0.0017953321803361177"
"0.2.2-RC1","1","8.976660901680589E-4"
"0.2.2-RC2","1","8.976660901680589E-4"
"0.2.2-RC3","1","8.976660901680589E-4"
"0.3.0","1","8.976660901680589E-4"
"0.3.1","1","8.976660901680589E-4"
"0.3.2","1","8.976660901680589E-4"
"0.4.0","3","0.002692998154088855"
"0.4.1","1","8.976660901680589E-4"
"0.4.2","2","0.0017953321803361177"
"0.5.0-M1","1","8.976660901680589E-4"
"0.5.0-M2","1","8.976660901680589E-4"
"0.5.0-M3","1","8.976660901680589E-4"
"0.5.0-M4","1","8.976660901680589E-4"
"0.5.0-M6","1","8.976660901680589E-4"
"0.5.0-M7","1","8.976660901680589E-4"
"0.5.0-M8","1","8.976660901680589E-4"
"0.5.0","1","8.976660901680589E-4"
"0.5.0-RC1","1","8.976660901680589E-4"
"0.5.0-RC2","1","8.976660901680589E-4"
"0.5.0-RC3","1","8.976660901680589E-4"
"0.5.1","1","8.976660901680589E-4"
"0.5.2","13","0.011669659055769444"
"0.5.3","1","8.976660901680589E-4"
"0.5.5","1","8.976660901680589E-4"
"0.5.6","1","8.976660901680589E-4"
"0.5.7","9","0.00807899422943592"
"0.5.10","113","0.10143626481294632"
"0.5.8","1","8.976660901680589E-4"
"0.5.9","1","8.976660901680589E-4"
"0.6.0-M1","1","8.976660901680589E-4"
"0.6.0-M2","1","8.976660901680589E-4"
"0.6.0-M3","1","8.976660901680589E-4"
"0.6.0-M4","1","8.976660901680589E-4"
"0.6.0-M5","3","0.002692998154088855"
"0.6.0-M6","1","8.976660901680589E-4"
"0.6.0-M7","1","8.976660901680589E-4"
"0.6.0-M10","1","8.976660901680589E-4"
"0.6.0-M11","1","8.976660901680589E-4"
"0.6.0-M8","1","8.976660901680589E-4"
"0.6.0-M9","1","8.976660901680589E-4"
"0.6.0-M12","12","0.01077199261635542"
"0.6.0-M16","2","0.0017953321803361177"
"0.6.0-M17","1","8.976660901680589E-4"
"0.6.0-M14","2","0.0017953321803361177"
"0.6.0-M15","3","0.002692998154088855"
"0.7.0-RC1","1","8.976660901680589E-4"
"0.8.0-RC1","1","8.976660901680589E-4"
"0.6.0-M19","5","0.0044883303344249725"
"0.9.0-RC1","4","0.0035906643606722355"
"0.8.0-M21","1","8.976660901680589E-4"
"0.6.0-M20","1","8.976660901680589E-4"
"0.6.0-RC1","1","8.976660901680589E-4"
"0.6.0-M18","1","8.976660901680589E-4"
"0.9.0","65","0.05834829434752464"
"0.9.1","80","0.07181328535079956"
"0.9.2","9","0.00807899422943592"
"0.9.3","8","0.007181328721344471"
"0.9.4","591","0.5305206179618835"
"0.9.5","145","0.1301615834236145"
