"0.2.0","2","8.510638144798577E-4"
"0.2.1","2","8.510638144798577E-4"
"0.2.2","2","8.510638144798577E-4"
"0.2.2-RC1","2","8.510638144798577E-4"
"0.2.2-RC2","2","8.510638144798577E-4"
"0.2.2-RC3","2","8.510638144798577E-4"
"0.3.0","2","8.510638144798577E-4"
"0.3.1","3","0.001276595750823617"
"0.3.2","4","0.0017021276289597154"
"0.4.0","1","4.2553190723992884E-4"
"0.4.1","1","4.2553190723992884E-4"
"0.4.2","1","4.2553190723992884E-4"
"0.5.0-M1","1","4.2553190723992884E-4"
"0.5.0-M2","1","4.2553190723992884E-4"
"0.5.0-M3","1","4.2553190723992884E-4"
"0.5.0-M4","1","4.2553190723992884E-4"
"0.5.0-M6","1","4.2553190723992884E-4"
"0.5.0-M7","1","4.2553190723992884E-4"
"0.5.0-M8","1","4.2553190723992884E-4"
"0.5.0","1","4.2553190723992884E-4"
"0.5.0-RC1","1","4.2553190723992884E-4"
"0.5.0-RC2","1","4.2553190723992884E-4"
"0.5.0-RC3","1","4.2553190723992884E-4"
"0.5.1","1","4.2553190723992884E-4"
"0.5.2","1","4.2553190723992884E-4"
"0.5.3","3","0.001276595750823617"
"0.5.5","1","4.2553190723992884E-4"
"0.5.6","2","8.510638144798577E-4"
"0.5.7","4","0.0017021276289597154"
"0.5.10","33","0.01404255349189043"
"0.5.8","1","4.2553190723992884E-4"
"0.5.9","1","4.2553190723992884E-4"
"0.6.0-M1","1","4.2553190723992884E-4"
"0.6.0-M2","1","4.2553190723992884E-4"
"0.6.0-M3","1","4.2553190723992884E-4"
"0.6.0-M4","1","4.2553190723992884E-4"
"0.6.0-M5","2","8.510638144798577E-4"
"0.6.0-M6","1","4.2553190723992884E-4"
"0.6.0-M7","2","8.510638144798577E-4"
"0.6.0-M10","1","4.2553190723992884E-4"
"0.6.0-M11","1","4.2553190723992884E-4"
"0.6.0-M8","1","4.2553190723992884E-4"
"0.6.0-M9","2","8.510638144798577E-4"
"0.6.0-M12","15","0.006382978521287441"
"0.6.0-M16","1","4.2553190723992884E-4"
"0.6.0-M17","1","4.2553190723992884E-4"
"0.6.0-M14","2","8.510638144798577E-4"
"0.6.0-M15","2","8.510638144798577E-4"
"0.7.0-RC1","1","4.2553190723992884E-4"
"0.8.0-RC1","2","8.510638144798577E-4"
"0.6.0-M19","2","8.510638144798577E-4"
"0.9.0-RC1","2","8.510638144798577E-4"
"0.8.0-M21","1","4.2553190723992884E-4"
"0.6.0-M20","1","4.2553190723992884E-4"
"0.6.0-RC1","1","4.2553190723992884E-4"
"0.6.0-M18","1","4.2553190723992884E-4"
"0.9.0","53","0.02255319058895111"
"0.9.1","85","0.03617021441459656"
"0.9.2","71","0.0302127655595541"
"0.9.3","55","0.023404255509376526"
"0.9.4","607","0.258297860622406"
"0.9.5","546","0.23234042525291443"
"0.9.6","455","0.19361701607704163"
"0.9.7","350","0.1489361673593521"
