"0.2.0","4","7.953867316246033E-5"
"0.2.1","6","1.193080170196481E-4"
"0.2.2","6","1.193080170196481E-4"
"0.2.2-RC1","3","5.965400850982405E-5"
"0.2.2-RC2","4","7.953867316246033E-5"
"0.2.2-RC3","4","7.953867316246033E-5"
"0.3.0","10","1.9884668290615082E-4"
"0.3.1","3","5.965400850982405E-5"
"0.3.2","3","5.965400850982405E-5"
"0.4.0","3","5.965400850982405E-5"
"0.4.1","3","5.965400850982405E-5"
"0.4.2","6","1.193080170196481E-4"
"0.5.0-M1","4","7.953867316246033E-5"
"0.5.0-M2","7","1.3919267803430557E-4"
"0.5.0-M3","3","5.965400850982405E-5"
"0.5.0-M4","4","7.953867316246033E-5"
"0.5.0-M6","6","1.193080170196481E-4"
"0.5.0-M7","4","7.953867316246033E-5"
"0.5.0-M8","3","5.965400850982405E-5"
"0.5.0","6","1.193080170196481E-4"
"0.5.0-RC1","5","9.942334145307541E-5"
"0.5.0-RC2","7","1.3919267803430557E-4"
"0.5.0-RC3","6","1.193080170196481E-4"
"0.5.1","4","7.953867316246033E-5"
"0.5.2","5","9.942334145307541E-5"
"0.5.3","4","7.953867316246033E-5"
"0.5.5","4","7.953867316246033E-5"
"0.5.6","3","5.965400850982405E-5"
"0.5.7","3","5.965400850982405E-5"
"0.5.10","153","0.0030423542484641075"
"0.5.8","3","5.965400850982405E-5"
"0.5.9","4","7.953867316246033E-5"
"0.6.0-M1","4","7.953867316246033E-5"
"0.6.0-M2","4","7.953867316246033E-5"
"0.6.0-M3","3","5.965400850982405E-5"
"0.6.0-M4","6","1.193080170196481E-4"
"0.6.0-M5","3","5.965400850982405E-5"
"0.6.0-M6","5","9.942334145307541E-5"
"0.6.0-M7","7","1.3919267803430557E-4"
"0.6.0-M10","6","1.193080170196481E-4"
"0.6.0-M11","9","1.7896201461553574E-4"
"0.6.0-M8","5","9.942334145307541E-5"
"0.6.0-M9","5","9.942334145307541E-5"
"0.6.0-M12","11","2.187313511967659E-4"
"0.6.0-M16","9","1.7896201461553574E-4"
"0.6.0-M17","4","7.953867316246033E-5"
"0.6.0-M14","7","1.3919267803430557E-4"
"0.6.0-M15","4","7.953867316246033E-5"
"0.7.0-RC1","5","9.942334145307541E-5"
"0.8.0-RC1","4","7.953867316246033E-5"
"0.6.0-M19","4","7.953867316246033E-5"
"0.9.0-RC1","5","9.942334145307541E-5"
"0.8.0-M21","6","1.193080170196481E-4"
"0.6.0-M20","6","1.193080170196481E-4"
"0.6.0-RC1","6","1.193080170196481E-4"
"0.6.0-M18","12","2.386160340392962E-4"
"0.9.0","7","1.3919267803430557E-4"
"0.9.1","7","1.3919267803430557E-4"
"0.9.2","6","1.193080170196481E-4"
"0.9.3","5","9.942334145307541E-5"
"0.9.4","94","0.0018691589357331395"
"0.9.5","22","4.374627023935318E-4"
"0.9.6","6","1.193080170196481E-4"
"0.9.7","166","0.0033008549362421036"
"0.9.8","6","1.193080170196481E-4"
"0.9.9","8","1.5907734632492065E-4"
"0.9.10","8","1.5907734632492065E-4"
"0.9.11","68","0.0013521574437618256"
"2.3.0-RC1","7","1.3919267803430557E-4"
"0.9.12","15","2.982700243592262E-4"
"0.9.13","52","0.0010340027511119843"
"0.9.14","7","1.3919267803430557E-4"
"0.9.15","50","9.94233414530754E-4"
"0.9.16","67","0.0013322727754712105"
"0.9.17","17","3.380393609404564E-4"
"0.9.18","31","6.164247170090675E-4"
"0.9.19","1598","0.03177570179104805"
"0.9.21","207","0.004116126336157322"
"0.9.20","17","3.380393609404564E-4"
"0.9.22","4","7.953867316246033E-5"
"0.9.23","229","0.004553589038550854"
"0.9.24","722","0.014356730505824089"
"0.9.25","723","0.014376615174114704"
"0.9.26","264","0.005249552428722382"
"0.9.27","145","0.002883276902139187"
"0.9.29","699","0.013899383135139942"
"0.9.28","33","6.561940535902977E-4"
"0.9.30","56","0.0011135414242744446"
"0.9.31","12809","0.25470271706581116"
"0.9.33","743","0.01477430947124958"
"0.9.32","27","5.368860438466072E-4"
"0.9.34","4850","0.0964406430721283"
"0.10.0-RC1","18","3.5792402923107147E-4"
"0.10.0","1563","0.031079737469553947"
"0.10.1","4966","0.09874726831912994"
"0.10.3","2917","0.05800357833504677"
"0.10.2","113","0.0022469675168395042"
"0.10.4","16505","0.3281964659690857"
