"0.2.0","8","1.8135654681827873E-4"
"0.2.1","8","1.8135654681827873E-4"
"0.2.2","8","1.8135654681827873E-4"
"0.2.2-RC1","8","1.8135654681827873E-4"
"0.2.2-RC2","9","2.0402611698955297E-4"
"0.2.2-RC3","9","2.0402611698955297E-4"
"0.3.0","8","1.8135654681827873E-4"
"0.3.1","8","1.8135654681827873E-4"
"0.3.2","9","2.0402611698955297E-4"
"0.4.0","8","1.8135654681827873E-4"
"0.4.1","9","2.0402611698955297E-4"
"0.4.2","9","2.0402611698955297E-4"
"0.5.0-M1","9","2.0402611698955297E-4"
"0.5.0-M2","9","2.0402611698955297E-4"
"0.5.0-M3","8","1.8135654681827873E-4"
"0.5.0-M4","9","2.0402611698955297E-4"
"0.5.0-M6","8","1.8135654681827873E-4"
"0.5.0-M7","9","2.0402611698955297E-4"
"0.5.0-M8","8","1.8135654681827873E-4"
"0.5.0","11","2.4936525733210146E-4"
"0.5.0-RC1","8","1.8135654681827873E-4"
"0.5.0-RC2","8","1.8135654681827873E-4"
"0.5.0-RC3","9","2.0402611698955297E-4"
"0.5.1","8","1.8135654681827873E-4"
"0.5.2","9","2.0402611698955297E-4"
"0.5.3","9","2.0402611698955297E-4"
"0.5.5","8","1.8135654681827873E-4"
"0.5.6","8","1.8135654681827873E-4"
"0.5.7","9","2.0402611698955297E-4"
"0.5.10","135","0.003060391638427973"
"0.5.8","8","1.8135654681827873E-4"
"0.5.9","9","2.0402611698955297E-4"
"0.6.0-M1","8","1.8135654681827873E-4"
"0.6.0-M2","9","2.0402611698955297E-4"
"0.6.0-M3","9","2.0402611698955297E-4"
"0.6.0-M4","8","1.8135654681827873E-4"
"0.6.0-M5","8","1.8135654681827873E-4"
"0.6.0-M6","9","2.0402611698955297E-4"
"0.6.0-M7","8","1.8135654681827873E-4"
"0.6.0-M10","9","2.0402611698955297E-4"
"0.6.0-M11","10","2.2669568716082722E-4"
"0.6.0-M8","9","2.0402611698955297E-4"
"0.6.0-M9","9","2.0402611698955297E-4"
"0.6.0-M12","19","4.3072178959846497E-4"
"0.6.0-M16","8","1.8135654681827873E-4"
"0.6.0-M17","8","1.8135654681827873E-4"
"0.6.0-M14","8","1.8135654681827873E-4"
"0.6.0-M15","8","1.8135654681827873E-4"
"0.7.0-RC1","8","1.8135654681827873E-4"
"0.8.0-RC1","9","2.0402611698955297E-4"
"0.6.0-M19","9","2.0402611698955297E-4"
"0.9.0-RC1","8","1.8135654681827873E-4"
"0.8.0-M21","8","1.8135654681827873E-4"
"0.6.0-M20","8","1.8135654681827873E-4"
"0.6.0-RC1","9","2.0402611698955297E-4"
"0.6.0-M18","19","4.3072178959846497E-4"
"0.9.0","9","2.0402611698955297E-4"
"0.9.1","13","2.9470439767464995E-4"
"0.9.2","9","2.0402611698955297E-4"
"0.9.3","8","1.8135654681827873E-4"
"0.9.4","90","0.0020402611698955297"
"0.9.5","34","7.70765298511833E-4"
"0.9.6","8","1.8135654681827873E-4"
"0.9.7","64","0.0014508523745462298"
"0.9.8","11","2.4936525733210146E-4"
"0.9.9","10","2.2669568716082722E-4"
"0.9.10","9","2.0402611698955297E-4"
"0.9.11","39","8.841131930239499E-4"
"2.3.0-RC1","9","2.0402611698955297E-4"
"0.9.12","19","4.3072178959846497E-4"
"0.9.13","13","2.9470439767464995E-4"
"0.9.14","9","2.0402611698955297E-4"
"0.9.15","24","5.44069625902921E-4"
"0.9.16","105","0.0023803047370165586"
"0.9.17","18","4.0805223397910595E-4"
"0.9.18","63","0.0014281828189268708"
"0.9.19","1465","0.03321091830730438"
"0.9.21","226","0.0051233223639428616"
"0.9.20","15","3.4004353801719844E-4"
"0.9.22","9","2.0402611698955297E-4"
"0.9.23","183","0.00414853123947978"
"0.9.24","597","0.013533731922507286"
"0.9.25","375","0.008501088246703148"
"0.9.26","341","0.007730322889983654"
"0.9.27","239","0.005418026819825172"
"0.9.29","612","0.013873775489628315"
"0.9.28","47","0.001065469696186483"
"0.9.30","27","6.120783509686589E-4"
"0.9.31","11090","0.2514055073261261"
"0.9.33","853","0.019337141886353493"
"0.9.32","28","6.347479065880179E-4"
"0.9.34","4450","0.10087957978248596"
"0.10.0-RC1","28","6.347479065880179E-4"
"0.10.0","1545","0.035024482756853104"
"0.10.1","3878","0.08791258931159973"
"0.10.3","1788","0.04053318873047829"
"0.10.2","112","0.0025389916263520718"
"0.10.4","15015","0.3403835594654083"
