"0.2.0","10","1.8068152712658048E-4"
"0.2.1","13","2.3488598526455462E-4"
"0.2.2","10","1.8068152712658048E-4"
"0.2.2-RC1","11","1.9874967983923852E-4"
"0.2.2-RC2","14","2.5295413797721267E-4"
"0.2.2-RC3","12","2.1681783255189657E-4"
"0.3.0","12","2.1681783255189657E-4"
"0.3.1","14","2.5295413797721267E-4"
"0.3.2","9","1.6261337441392243E-4"
"0.4.0","17","3.071585961151868E-4"
"0.4.1","10","1.8068152712658048E-4"
"0.4.2","14","2.5295413797721267E-4"
"0.5.0-M1","16","2.8909044340252876E-4"
"0.5.0-M2","16","2.8909044340252876E-4"
"0.5.0-M3","11","1.9874967983923852E-4"
"0.5.0-M4","14","2.5295413797721267E-4"
"0.5.0-M6","12","2.1681783255189657E-4"
"0.5.0-M7","14","2.5295413797721267E-4"
"0.5.0-M8","15","2.710222906898707E-4"
"0.5.0","15","2.710222906898707E-4"
"0.5.0-RC1","12","2.1681783255189657E-4"
"0.5.0-RC2","14","2.5295413797721267E-4"
"0.5.0-RC3","11","1.9874967983923852E-4"
"0.5.1","16","2.8909044340252876E-4"
"0.5.2","12","2.1681783255189657E-4"
"0.5.3","11","1.9874967983923852E-4"
"0.5.5","12","2.1681783255189657E-4"
"0.5.6","12","2.1681783255189657E-4"
"0.5.7","14","2.5295413797721267E-4"
"0.5.10","80","0.0014454522170126438"
"0.5.8","13","2.3488598526455462E-4"
"0.5.9","11","1.9874967983923852E-4"
"0.6.0-M1","12","2.1681783255189657E-4"
"0.6.0-M2","11","1.9874967983923852E-4"
"0.6.0-M3","14","2.5295413797721267E-4"
"0.6.0-M4","15","2.710222906898707E-4"
"0.6.0-M5","15","2.710222906898707E-4"
"0.6.0-M6","14","2.5295413797721267E-4"
"0.6.0-M7","15","2.710222906898707E-4"
"0.6.0-M10","15","2.710222906898707E-4"
"0.6.0-M11","11","1.9874967983923852E-4"
"0.6.0-M8","11","1.9874967983923852E-4"
"0.6.0-M9","13","2.3488598526455462E-4"
"0.6.0-M12","45","8.130669011734426E-4"
"0.6.0-M16","27","4.878401232417673E-4"
"0.6.0-M17","11","1.9874967983923852E-4"
"0.6.0-M14","16","2.8909044340252876E-4"
"0.6.0-M15","10","1.8068152712658048E-4"
"0.7.0-RC1","11","1.9874967983923852E-4"
"0.8.0-RC1","14","2.5295413797721267E-4"
"0.6.0-M19","15","2.710222906898707E-4"
"0.9.0-RC1","16","2.8909044340252876E-4"
"0.8.0-M21","15","2.710222906898707E-4"
"0.6.0-M20","10","1.8068152712658048E-4"
"0.6.0-RC1","14","2.5295413797721267E-4"
"0.6.0-M18","48","8.672713302075863E-4"
"0.9.0","13","2.3488598526455462E-4"
"0.9.1","13","2.3488598526455462E-4"
"0.9.2","10","1.8068152712658048E-4"
"0.9.3","12","2.1681783255189657E-4"
"0.9.4","58","0.0010479529155418277"
"0.9.5","28","5.059082759544253E-4"
"0.9.6","11","1.9874967983923852E-4"
"0.9.7","62","0.0011202255263924599"
"0.9.8","18","3.2522674882784486E-4"
"0.9.9","12","2.1681783255189657E-4"
"0.9.10","16","2.8909044340252876E-4"
"0.9.11","71","0.0012828388717025518"
"2.3.0-RC1","18","3.2522674882784486E-4"
"0.9.12","24","4.3363566510379314E-4"
"0.9.13","21","3.79431206965819E-4"
"0.9.14","13","2.3488598526455462E-4"
"0.9.15","87","0.0015719293151050806"
"0.9.16","443","0.008004192262887955"
"0.9.17","27","4.878401232417673E-4"
"0.9.18","47","8.492032065987587E-4"
"0.9.19","1134","0.0204892847687006"
"0.9.21","134","0.0024211325217038393"
"0.9.20","16","2.8909044340252876E-4"
"0.9.22","13","2.3488598526455462E-4"
"0.9.23","152","0.0027463592123240232"
"0.9.24","451","0.008148737251758575"
"0.9.25","658","0.011888844892382622"
"0.9.26","370","0.006685216445475817"
"0.9.27","116","0.0020959058310836554"
"0.9.29","525","0.009485780261456966"
"0.9.28","40","7.227261085063219E-4"
"0.9.30","48","8.672713302075863E-4"
"0.9.31","7464","0.13486069440841675"
"0.9.33","841","0.015195316635072231"
"0.9.32","22","3.9749935967847705E-4"
"0.9.34","4723","0.08533588796854019"
"0.10.0-RC1","77","0.0013912477297708392"
"0.10.0","4045","0.07308568060398102"
"0.10.1","6297","0.11377515643835068"
"0.10.3","1123","0.020290536805987358"
"0.10.2","294","0.005312037188559771"
"0.10.4","10311","0.18630072474479675"
"0.11.0","14613","0.26402992010116577"
