"0.2.0","13","2.2840677411295474E-4"
"0.2.1","11","1.9326727488078177E-4"
"0.2.2","12","2.1083702449686825E-4"
"0.2.2-RC1","14","2.459765237290412E-4"
"0.2.2-RC2","15","2.635462733451277E-4"
"0.2.2-RC3","12","2.1083702449686825E-4"
"0.3.0","11","1.9326727488078177E-4"
"0.3.1","12","2.1083702449686825E-4"
"0.3.2","14","2.459765237290412E-4"
"0.4.0","13","2.2840677411295474E-4"
"0.4.1","15","2.635462733451277E-4"
"0.4.2","12","2.1083702449686825E-4"
"0.5.0-M1","12","2.1083702449686825E-4"
"0.5.0-M2","12","2.1083702449686825E-4"
"0.5.0-M3","14","2.459765237290412E-4"
"0.5.0-M4","12","2.1083702449686825E-4"
"0.5.0-M6","13","2.2840677411295474E-4"
"0.5.0-M7","15","2.635462733451277E-4"
"0.5.0-M8","14","2.459765237290412E-4"
"0.5.0","13","2.2840677411295474E-4"
"0.5.0-RC1","13","2.2840677411295474E-4"
"0.5.0-RC2","14","2.459765237290412E-4"
"0.5.0-RC3","14","2.459765237290412E-4"
"0.5.1","11","1.9326727488078177E-4"
"0.5.2","12","2.1083702449686825E-4"
"0.5.3","13","2.2840677411295474E-4"
"0.5.5","14","2.459765237290412E-4"
"0.5.6","13","2.2840677411295474E-4"
"0.5.7","15","2.635462733451277E-4"
"0.5.10","84","0.0014758592005819082"
"0.5.8","13","2.2840677411295474E-4"
"0.5.9","12","2.1083702449686825E-4"
"0.6.0-M1","14","2.459765237290412E-4"
"0.6.0-M2","14","2.459765237290412E-4"
"0.6.0-M3","12","2.1083702449686825E-4"
"0.6.0-M4","13","2.2840677411295474E-4"
"0.6.0-M5","16","2.811160229612142E-4"
"0.6.0-M6","14","2.459765237290412E-4"
"0.6.0-M7","15","2.635462733451277E-4"
"0.6.0-M10","14","2.459765237290412E-4"
"0.6.0-M11","13","2.2840677411295474E-4"
"0.6.0-M8","14","2.459765237290412E-4"
"0.6.0-M9","13","2.2840677411295474E-4"
"0.6.0-M12","56","9.839060949161649E-4"
"0.6.0-M16","22","3.8653454976156354E-4"
"0.6.0-M17","12","2.1083702449686825E-4"
"0.6.0-M14","13","2.2840677411295474E-4"
"0.6.0-M15","13","2.2840677411295474E-4"
"0.7.0-RC1","14","2.459765237290412E-4"
"0.8.0-RC1","23","4.0410429937765E-4"
"0.6.0-M19","14","2.459765237290412E-4"
"0.9.0-RC1","15","2.635462733451277E-4"
"0.8.0-M21","11","1.9326727488078177E-4"
"0.6.0-M20","13","2.2840677411295474E-4"
"0.6.0-RC1","13","2.2840677411295474E-4"
"0.6.0-M18","55","9.663363453000784E-4"
"0.9.0","22","3.8653454976156354E-4"
"0.9.1","15","2.635462733451277E-4"
"0.9.2","13","2.2840677411295474E-4"
"0.9.3","15","2.635462733451277E-4"
"0.9.4","54","9.487665956839919E-4"
"0.9.5","23","4.0410429937765E-4"
"0.9.6","16","2.811160229612142E-4"
"0.9.7","76","0.0013353012036532164"
"0.9.8","15","2.635462733451277E-4"
"0.9.9","14","2.459765237290412E-4"
"0.9.10","11","1.9326727488078177E-4"
"0.9.11","63","0.0011068943422287703"
"2.3.0-RC1","14","2.459765237290412E-4"
"0.9.12","26","4.5681354822590947E-4"
"0.9.13","34","5.973715451546013E-4"
"0.9.14","13","2.2840677411295474E-4"
"0.9.15","104","0.0018272541929036379"
"0.9.16","424","0.007449574768543243"
"0.9.17","36","6.325110443867743E-4"
"0.9.18","52","9.136270964518189E-4"
"0.9.19","1246","0.021891910582780838"
"0.9.21","187","0.003285543527454138"
"0.9.20","38","6.676506018266082E-4"
"0.9.22","11","1.9326727488078177E-4"
"0.9.23","171","0.003004427533596754"
"0.9.24","452","0.007941528223454952"
"0.9.25","765","0.01344086043536663"
"0.9.26","381","0.0066940756514668465"
"0.9.27","133","0.0023367770481854677"
"0.9.29","573","0.010067467577755451"
"0.9.28","25","4.39243798609823E-4"
"0.9.30","64","0.0011244640918448567"
"0.9.31","10942","0.19224822521209717"
"0.9.33","1017","0.017868436872959137"
"0.9.32","32","5.622320459224284E-4"
"0.9.34","5045","0.08863940089941025"
"0.10.0-RC1","107","0.0018799634417518973"
"0.10.0","3001","0.05272682383656502"
"0.10.1","6833","0.12005411833524704"
"0.10.3","1203","0.021136412397027016"
"0.10.2","372","0.006535947788506746"
"0.10.4","13111","0.23035702109336853"
"0.11.0","9254","0.16259048879146576"
