"0.2.0","10","2.3194322420749813E-4"
"0.2.1","8","1.8555457063484937E-4"
"0.2.2","9","2.0874889742117375E-4"
"0.2.2-RC1","8","1.8555457063484937E-4"
"0.2.2-RC2","8","1.8555457063484937E-4"
"0.2.2-RC3","8","1.8555457063484937E-4"
"0.3.0","10","2.3194322420749813E-4"
"0.3.1","10","2.3194322420749813E-4"
"0.3.2","11","2.551375364419073E-4"
"0.4.0","12","2.7833186322823167E-4"
"0.4.1","9","2.0874889742117375E-4"
"0.4.2","10","2.3194322420749813E-4"
"0.5.0-M1","8","1.8555457063484937E-4"
"0.5.0-M2","8","1.8555457063484937E-4"
"0.5.0-M3","11","2.551375364419073E-4"
"0.5.0-M4","8","1.8555457063484937E-4"
"0.5.0-M6","8","1.8555457063484937E-4"
"0.5.0-M7","7","1.6236025840044022E-4"
"0.5.0-M8","9","2.0874889742117375E-4"
"0.5.0","9","2.0874889742117375E-4"
"0.5.0-RC1","8","1.8555457063484937E-4"
"0.5.0-RC2","7","1.6236025840044022E-4"
"0.5.0-RC3","8","1.8555457063484937E-4"
"0.5.1","10","2.3194322420749813E-4"
"0.5.2","10","2.3194322420749813E-4"
"0.5.3","9","2.0874889742117375E-4"
"0.5.5","10","2.3194322420749813E-4"
"0.5.6","10","2.3194322420749813E-4"
"0.5.7","9","2.0874889742117375E-4"
"0.5.10","95","0.0022034605499356985"
"0.5.8","10","2.3194322420749813E-4"
"0.5.9","8","1.8555457063484937E-4"
"0.6.0-M1","8","1.8555457063484937E-4"
"0.6.0-M2","8","1.8555457063484937E-4"
"0.6.0-M3","8","1.8555457063484937E-4"
"0.6.0-M4","8","1.8555457063484937E-4"
"0.6.0-M5","8","1.8555457063484937E-4"
"0.6.0-M6","7","1.6236025840044022E-4"
"0.6.0-M7","9","2.0874889742117375E-4"
"0.6.0-M10","9","2.0874889742117375E-4"
"0.6.0-M11","7","1.6236025840044022E-4"
"0.6.0-M8","9","2.0874889742117375E-4"
"0.6.0-M9","8","1.8555457063484937E-4"
"0.6.0-M12","11","2.551375364419073E-4"
"0.6.0-M16","9","2.0874889742117375E-4"
"0.6.0-M17","10","2.3194322420749813E-4"
"0.6.0-M14","7","1.6236025840044022E-4"
"0.6.0-M15","10","2.3194322420749813E-4"
"0.7.0-RC1","8","1.8555457063484937E-4"
"0.8.0-RC1","9","2.0874889742117375E-4"
"0.6.0-M19","9","2.0874889742117375E-4"
"0.9.0-RC1","8","1.8555457063484937E-4"
"0.8.0-M21","10","2.3194322420749813E-4"
"0.6.0-M20","8","1.8555457063484937E-4"
"0.6.0-RC1","8","1.8555457063484937E-4"
"0.6.0-M18","13","3.0152619001455605E-4"
"0.9.0","12","2.7833186322823167E-4"
"0.9.1","10","2.3194322420749813E-4"
"0.9.2","8","1.8555457063484937E-4"
"0.9.3","11","2.551375364419073E-4"
"0.9.4","76","0.0017627684865146875"
"0.9.5","22","5.102750728838146E-4"
"0.9.6","8","1.8555457063484937E-4"
"0.9.7","199","0.004615670070052147"
"0.9.8","11","2.551375364419073E-4"
"0.9.9","10","2.3194322420749813E-4"
"0.9.10","8","1.8555457063484937E-4"
"0.9.11","75","0.0017395741306245327"
"2.3.0-RC1","8","1.8555457063484937E-4"
"0.9.12","19","4.406921216286719E-4"
"0.9.13","31","7.190239848569036E-4"
"0.9.14","9","2.0874889742117375E-4"
"0.9.15","77","0.0017859628424048424"
"0.9.16","50","0.0011597160482779145"
"0.9.17","14","3.2472051680088043E-4"
"0.9.18","19","4.406921216286719E-4"
"0.9.19","1300","0.030152618885040283"
"0.9.21","251","0.005821774713695049"
"0.9.20","14","3.2472051680088043E-4"
"0.9.22","10","2.3194322420749813E-4"
"0.9.23","268","0.006216078530997038"
"0.9.24","563","0.013058403506875038"
"0.9.25","259","0.006007329560816288"
"0.9.26","228","0.005288305226713419"
"0.9.27","218","0.005056362133473158"
"0.9.29","565","0.01310479175299406"
"0.9.28","33","7.654126384295523E-4"
"0.9.30","48","0.0011133274529129267"
"0.9.31","11440","0.26534304022789"
"0.9.33","613","0.014218118973076344"
"0.9.32","17","3.943034680560231E-4"
"0.9.34","4420","0.10251890122890472"
"0.10.0-RC1","16","3.7110914126969874E-4"
"0.10.0","795","0.018439486622810364"
"0.10.1","4252","0.09862225502729416"
"0.10.3","2446","0.05673331022262573"
"0.10.2","131","0.0030384561978280544"
"0.10.4","13966","0.32393190264701843"
