"0.2.0","6","1.9656663062050939E-4"
"0.2.1","6","1.9656663062050939E-4"
"0.2.2","5","1.6380552551709116E-4"
"0.2.2-RC1","6","1.9656663062050939E-4"
"0.2.2-RC2","8","2.6208884082734585E-4"
"0.2.2-RC3","7","2.2932773572392762E-4"
"0.3.0","5","1.6380552551709116E-4"
"0.3.1","5","1.6380552551709116E-4"
"0.3.2","5","1.6380552551709116E-4"
"0.4.0","9","2.948499459307641E-4"
"0.4.1","8","2.6208884082734585E-4"
"0.4.2","7","2.2932773572392762E-4"
"0.5.0-M1","9","2.948499459307641E-4"
"0.5.0-M2","9","2.948499459307641E-4"
"0.5.0-M3","7","2.2932773572392762E-4"
"0.5.0-M4","7","2.2932773572392762E-4"
"0.5.0-M6","8","2.6208884082734585E-4"
"0.5.0-M7","8","2.6208884082734585E-4"
"0.5.0-M8","6","1.9656663062050939E-4"
"0.5.0","8","2.6208884082734585E-4"
"0.5.0-RC1","7","2.2932773572392762E-4"
"0.5.0-RC2","8","2.6208884082734585E-4"
"0.5.0-RC3","10","3.276110510341823E-4"
"0.5.1","7","2.2932773572392762E-4"
"0.5.2","8","2.6208884082734585E-4"
"0.5.3","10","3.276110510341823E-4"
"0.5.5","6","1.9656663062050939E-4"
"0.5.6","7","2.2932773572392762E-4"
"0.5.7","13","4.25894366344437E-4"
"0.5.10","185","0.006060804706066847"
"0.5.8","7","2.2932773572392762E-4"
"0.5.9","7","2.2932773572392762E-4"
"0.6.0-M1","9","2.948499459307641E-4"
"0.6.0-M2","8","2.6208884082734585E-4"
"0.6.0-M3","9","2.948499459307641E-4"
"0.6.0-M4","8","2.6208884082734585E-4"
"0.6.0-M5","8","2.6208884082734585E-4"
"0.6.0-M6","9","2.948499459307641E-4"
"0.6.0-M7","6","1.9656663062050939E-4"
"0.6.0-M10","8","2.6208884082734585E-4"
"0.6.0-M11","8","2.6208884082734585E-4"
"0.6.0-M8","8","2.6208884082734585E-4"
"0.6.0-M9","7","2.2932773572392762E-4"
"0.6.0-M12","43","0.0014087276067584753"
"0.6.0-M16","7","2.2932773572392762E-4"
"0.6.0-M17","6","1.9656663062050939E-4"
"0.6.0-M14","11","3.6037215613760054E-4"
"0.6.0-M15","9","2.948499459307641E-4"
"0.7.0-RC1","8","2.6208884082734585E-4"
"0.8.0-RC1","6","1.9656663062050939E-4"
"0.6.0-M19","7","2.2932773572392762E-4"
"0.9.0-RC1","8","2.6208884082734585E-4"
"0.8.0-M21","6","1.9656663062050939E-4"
"0.6.0-M20","7","2.2932773572392762E-4"
"0.6.0-RC1","6","1.9656663062050939E-4"
"0.6.0-M18","8","2.6208884082734585E-4"
"0.9.0","46","0.0015070108929648995"
"0.9.1","161","0.005274537950754166"
"0.9.2","6","1.9656663062050939E-4"
"0.9.3","13","4.25894366344437E-4"
"0.9.4","3098","0.10149390995502472"
"0.9.5","1160","0.03800288215279579"
"0.9.6","470","0.015397720038890839"
"0.9.7","8005","0.26225265860557556"
"0.9.8","1031","0.033776700496673584"
"0.9.9","19","6.224610260687768E-4"
"0.9.10","6","1.9656663062050939E-4"
"0.9.11","12890","0.4222906529903412"
"2.3.0-RC1","15","4.914166056551039E-4"
"0.9.12","2753","0.0901913270354271"
"0.9.13","217","0.00710916006937623"
