"0.2.0","13","3.267316787969321E-4"
"0.2.1","18","4.5239771134220064E-4"
"0.2.2","10","2.5133206509053707E-4"
"0.2.2-RC1","10","2.5133206509053707E-4"
"0.2.2-RC2","10","2.5133206509053707E-4"
"0.2.2-RC3","9","2.2619885567110032E-4"
"0.3.0","9","2.2619885567110032E-4"
"0.3.1","9","2.2619885567110032E-4"
"0.3.2","10","2.5133206509053707E-4"
"0.4.0","14","3.518648736644536E-4"
"0.4.1","12","3.015984839294106E-4"
"0.4.2","13","3.267316787969321E-4"
"0.5.0-M1","15","3.769980976358056E-4"
"0.5.0-M2","14","3.518648736644536E-4"
"0.5.0-M3","12","3.015984839294106E-4"
"0.5.0-M4","13","3.267316787969321E-4"
"0.5.0-M6","14","3.518648736644536E-4"
"0.5.0-M7","14","3.518648736644536E-4"
"0.5.0-M8","14","3.518648736644536E-4"
"0.5.0","15","3.769980976358056E-4"
"0.5.0-RC1","13","3.267316787969321E-4"
"0.5.0-RC2","17","4.2726448737084866E-4"
"0.5.0-RC3","14","3.518648736644536E-4"
"0.5.1","13","3.267316787969321E-4"
"0.5.2","15","3.769980976358056E-4"
"0.5.3","15","3.769980976358056E-4"
"0.5.5","13","3.267316787969321E-4"
"0.5.6","14","3.518648736644536E-4"
"0.5.7","18","4.5239771134220064E-4"
"0.5.10","117","0.0029405851382762194"
"0.5.8","17","4.2726448737084866E-4"
"0.5.9","13","3.267316787969321E-4"
"0.6.0-M1","15","3.769980976358056E-4"
"0.6.0-M2","15","3.769980976358056E-4"
"0.6.0-M3","13","3.267316787969321E-4"
"0.6.0-M4","14","3.518648736644536E-4"
"0.6.0-M5","13","3.267316787969321E-4"
"0.6.0-M6","15","3.769980976358056E-4"
"0.6.0-M7","16","4.0213129250332713E-4"
"0.6.0-M10","13","3.267316787969321E-4"
"0.6.0-M11","14","3.518648736644536E-4"
"0.6.0-M8","14","3.518648736644536E-4"
"0.6.0-M9","14","3.518648736644536E-4"
"0.6.0-M12","244","0.006132502108812332"
"0.6.0-M16","15","3.769980976358056E-4"
"0.6.0-M17","15","3.769980976358056E-4"
"0.6.0-M14","28","7.037297473289073E-4"
"0.6.0-M15","15","3.769980976358056E-4"
"0.7.0-RC1","14","3.518648736644536E-4"
"0.8.0-RC1","16","4.0213129250332713E-4"
"0.6.0-M19","17","4.2726448737084866E-4"
"0.9.0-RC1","17","4.2726448737084866E-4"
"0.8.0-M21","17","4.2726448737084866E-4"
"0.6.0-M20","15","3.769980976358056E-4"
"0.6.0-RC1","21","5.277973250485957E-4"
"0.6.0-M18","22","5.529305199161172E-4"
"0.9.0","25","6.283301627263427E-4"
"0.9.1","164","0.004121845588088036"
"0.9.2","15","3.769980976358056E-4"
"0.9.3","38","9.550618124194443E-4"
"0.9.4","1863","0.0468231625854969"
"0.9.5","988","0.024831607937812805"
"0.9.6","26","6.534633575938642E-4"
"0.9.7","5096","0.12807881832122803"
"0.9.8","1034","0.025987735018134117"
"0.9.9","56","0.0014074594946578145"
"0.9.10","15","3.769980976358056E-4"
"0.9.11","4347","0.10925404727458954"
"2.3.0-RC1","49","0.001231527072377503"
"0.9.12","3617","0.09090680629014969"
"0.9.13","1943","0.04883382096886635"
"0.9.14","3515","0.08834321796894073"
"0.9.15","2824","0.07097617536783218"
"0.9.16","4870","0.12239871174097061"
"0.9.17","8164","0.20518749952316284"
