"0.2.0","11","2.1160357573535293E-4"
"0.2.1","14","2.6931363390758634E-4"
"0.2.2","10","1.9236687512602657E-4"
"0.2.2-RC1","11","2.1160357573535293E-4"
"0.2.2-RC2","13","2.5007693329826E-4"
"0.2.2-RC3","13","2.5007693329826E-4"
"0.3.0","11","2.1160357573535293E-4"
"0.3.1","12","2.3084026179276407E-4"
"0.3.2","10","1.9236687512602657E-4"
"0.4.0","16","3.077870060224086E-4"
"0.4.1","15","2.885503345169127E-4"
"0.4.2","15","2.885503345169127E-4"
"0.5.0-M1","13","2.5007693329826E-4"
"0.5.0-M2","16","3.077870060224086E-4"
"0.5.0-M3","15","2.885503345169127E-4"
"0.5.0-M4","15","2.885503345169127E-4"
"0.5.0-M6","14","2.6931363390758634E-4"
"0.5.0-M7","16","3.077870060224086E-4"
"0.5.0-M8","16","3.077870060224086E-4"
"0.5.0","17","3.2702370663173497E-4"
"0.5.0-RC1","15","2.885503345169127E-4"
"0.5.0-RC2","14","2.6931363390758634E-4"
"0.5.0-RC3","14","2.6931363390758634E-4"
"0.5.1","15","2.885503345169127E-4"
"0.5.2","13","2.5007693329826E-4"
"0.5.3","16","3.077870060224086E-4"
"0.5.5","17","3.2702370663173497E-4"
"0.5.6","16","3.077870060224086E-4"
"0.5.7","21","4.039704508613795E-4"
"0.5.10","48","9.233610471710563E-4"
"0.5.8","15","2.885503345169127E-4"
"0.5.9","16","3.077870060224086E-4"
"0.6.0-M1","15","2.885503345169127E-4"
"0.6.0-M2","14","2.6931363390758634E-4"
"0.6.0-M3","15","2.885503345169127E-4"
"0.6.0-M4","15","2.885503345169127E-4"
"0.6.0-M5","13","2.5007693329826E-4"
"0.6.0-M6","14","2.6931363390758634E-4"
"0.6.0-M7","15","2.885503345169127E-4"
"0.6.0-M10","13","2.5007693329826E-4"
"0.6.0-M11","16","3.077870060224086E-4"
"0.6.0-M8","13","2.5007693329826E-4"
"0.6.0-M9","16","3.077870060224086E-4"
"0.6.0-M12","273","0.005251615773886442"
"0.6.0-M16","16","3.077870060224086E-4"
"0.6.0-M17","16","3.077870060224086E-4"
"0.6.0-M14","39","7.502308581024408E-4"
"0.6.0-M15","16","3.077870060224086E-4"
"0.7.0-RC1","17","3.2702370663173497E-4"
"0.8.0-RC1","17","3.2702370663173497E-4"
"0.6.0-M19","18","3.462603781372309E-4"
"0.9.0-RC1","35","6.732841138727963E-4"
"0.8.0-M21","16","3.077870060224086E-4"
"0.6.0-M20","16","3.077870060224086E-4"
"0.6.0-RC1","19","3.6549707874655724E-4"
"0.6.0-M18","18","3.462603781372309E-4"
"0.9.0","25","4.8091719509102404E-4"
"0.9.1","208","0.00400123093277216"
"0.9.2","16","3.077870060224086E-4"
"0.9.3","104","0.00200061546638608"
"0.9.4","1772","0.0340874120593071"
"0.9.5","1073","0.020640965551137924"
"0.9.6","57","0.0010964912362396717"
"0.9.7","5008","0.09633733332157135"
"0.9.8","854","0.016428131610155106"
"0.9.9","17","3.2702370663173497E-4"
"0.9.10","17","3.2702370663173497E-4"
"0.9.11","5381","0.10351262241601944"
"2.3.0-RC1","30","5.771006690338254E-4"
"0.9.12","2505","0.04818790405988693"
"0.9.13","2710","0.052131425589323044"
"0.9.14","2024","0.03893505781888962"
"0.9.15","1641","0.03156740590929985"
"0.9.16","1253","0.024103570729494095"
"0.9.17","7363","0.14163973927497864"
"0.9.18","12174","0.23418743908405304"
"0.9.19","6584","0.12665435671806335"
