"0.2.0","6","1.5779507521074265E-4"
"0.2.1","4","1.0519671923248097E-4"
"0.2.2","4","1.0519671923248097E-4"
"0.2.2-RC1","5","1.31495893583633E-4"
"0.2.2-RC2","3","7.889753760537133E-5"
"0.2.2-RC3","3","7.889753760537133E-5"
"0.3.0","3","7.889753760537133E-5"
"0.3.1","3","7.889753760537133E-5"
"0.3.2","5","1.31495893583633E-4"
"0.4.0","2","5.2598359616240487E-5"
"0.4.1","2","5.2598359616240487E-5"
"0.4.2","2","5.2598359616240487E-5"
"0.5.0-M1","5","1.31495893583633E-4"
"0.5.0-M2","5","1.31495893583633E-4"
"0.5.0-M3","6","1.5779507521074265E-4"
"0.5.0-M4","5","1.31495893583633E-4"
"0.5.0-M6","3","7.889753760537133E-5"
"0.5.0-M7","4","1.0519671923248097E-4"
"0.5.0-M8","3","7.889753760537133E-5"
"0.5.0","6","1.5779507521074265E-4"
"0.5.0-RC1","2","5.2598359616240487E-5"
"0.5.0-RC2","2","5.2598359616240487E-5"
"0.5.0-RC3","5","1.31495893583633E-4"
"0.5.1","5","1.31495893583633E-4"
"0.5.2","4","1.0519671923248097E-4"
"0.5.3","7","1.840942568378523E-4"
"0.5.5","3","7.889753760537133E-5"
"0.5.6","2","5.2598359616240487E-5"
"0.5.7","7","1.840942568378523E-4"
"0.5.10","30","7.889753906056285E-4"
"0.5.8","3","7.889753760537133E-5"
"0.5.9","3","7.889753760537133E-5"
"0.6.0-M1","5","1.31495893583633E-4"
"0.6.0-M2","5","1.31495893583633E-4"
"0.6.0-M3","2","5.2598359616240487E-5"
"0.6.0-M4","2","5.2598359616240487E-5"
"0.6.0-M5","2","5.2598359616240487E-5"
"0.6.0-M6","3","7.889753760537133E-5"
"0.6.0-M7","3","7.889753760537133E-5"
"0.6.0-M10","3","7.889753760537133E-5"
"0.6.0-M11","3","7.889753760537133E-5"
"0.6.0-M8","5","1.31495893583633E-4"
"0.6.0-M9","4","1.0519671923248097E-4"
"0.6.0-M12","90","0.0023669260554015636"
"0.6.0-M16","7","1.840942568378523E-4"
"0.6.0-M17","3","7.889753760537133E-5"
"0.6.0-M14","4","1.0519671923248097E-4"
"0.6.0-M15","2","5.2598359616240487E-5"
"0.7.0-RC1","3","7.889753760537133E-5"
"0.8.0-RC1","2","5.2598359616240487E-5"
"0.6.0-M19","7","1.840942568378523E-4"
"0.9.0-RC1","3","7.889753760537133E-5"
"0.8.0-M21","4","1.0519671923248097E-4"
"0.6.0-M20","6","1.5779507521074265E-4"
"0.6.0-RC1","4","1.0519671923248097E-4"
"0.6.0-M18","3","7.889753760537133E-5"
"0.9.0","12","3.155901504214853E-4"
"0.9.1","154","0.004050073679536581"
"0.9.2","1","2.6299179808120243E-5"
"0.9.3","1","2.6299179808120243E-5"
"0.9.4","1534","0.040342941880226135"
"0.9.5","582","0.015306122601032257"
"0.9.6","21","5.522827850654721E-4"
"0.9.7","5179","0.13620345294475555"
"0.9.8","307","0.008073847740888596"
"0.9.9","3","7.889753760537133E-5"
"0.9.10","1","2.6299179808120243E-5"
"0.9.11","2525","0.06640543043613434"
"2.3.0-RC1","22","5.785819375887513E-4"
"0.9.12","2377","0.06251315027475357"
"0.9.13","2056","0.05407111346721649"
"0.9.14","1269","0.03337365761399269"
"0.9.15","764","0.020092573016881943"
"0.9.16","416","0.010940458625555038"
"0.9.17","2140","0.05628024414181709"
"0.9.18","5922","0.15574374794960022"
"0.9.19","12411","0.3263991177082062"
