"0.2.0","1","2.2364860342349857E-5"
"0.2.1","1","2.2364860342349857E-5"
"0.2.2","2","4.4729720684699714E-5"
"0.2.2-RC1","1","2.2364860342349857E-5"
"0.2.2-RC2","3","6.709458102704957E-5"
"0.2.2-RC3","1","2.2364860342349857E-5"
"0.3.0","2","4.4729720684699714E-5"
"0.3.1","2","4.4729720684699714E-5"
"0.3.2","1","2.2364860342349857E-5"
"0.4.0","1","2.2364860342349857E-5"
"0.4.1","2","4.4729720684699714E-5"
"0.4.2","2","4.4729720684699714E-5"
"0.5.0-M1","1","2.2364860342349857E-5"
"0.5.0-M2","1","2.2364860342349857E-5"
"0.5.0-M3","2","4.4729720684699714E-5"
"0.5.0-M4","1","2.2364860342349857E-5"
"0.5.0-M6","2","4.4729720684699714E-5"
"0.5.0-M7","2","4.4729720684699714E-5"
"0.5.0-M8","2","4.4729720684699714E-5"
"0.5.0","3","6.709458102704957E-5"
"0.5.0-RC1","2","4.4729720684699714E-5"
"0.5.0-RC2","1","2.2364860342349857E-5"
"0.5.0-RC3","3","6.709458102704957E-5"
"0.5.1","3","6.709458102704957E-5"
"0.5.2","3","6.709458102704957E-5"
"0.5.3","3","6.709458102704957E-5"
"0.5.5","2","4.4729720684699714E-5"
"0.5.6","2","4.4729720684699714E-5"
"0.5.7","6","1.3418916205409914E-4"
"0.5.10","100","0.0022364859469234943"
"0.5.8","3","6.709458102704957E-5"
"0.5.9","4","8.945944136939943E-5"
"0.6.0-M1","21","4.696620744653046E-4"
"0.6.0-M2","4","8.945944136939943E-5"
"0.6.0-M3","3","6.709458102704957E-5"
"0.6.0-M4","3","6.709458102704957E-5"
"0.6.0-M5","4","8.945944136939943E-5"
"0.6.0-M6","2","4.4729720684699714E-5"
"0.6.0-M7","1","2.2364860342349857E-5"
"0.6.0-M10","2","4.4729720684699714E-5"
"0.6.0-M11","3","6.709458102704957E-5"
"0.6.0-M8","3","6.709458102704957E-5"
"0.6.0-M9","4","8.945944136939943E-5"
"0.6.0-M12","7","1.5655401512049139E-4"
"0.6.0-M16","3","6.709458102704957E-5"
"0.6.0-M17","3","6.709458102704957E-5"
"0.6.0-M14","1","2.2364860342349857E-5"
"0.6.0-M15","4","8.945944136939943E-5"
"0.7.0-RC1","1","2.2364860342349857E-5"
"0.8.0-RC1","1","2.2364860342349857E-5"
"0.6.0-M19","2","4.4729720684699714E-5"
"0.9.0-RC1","1","2.2364860342349857E-5"
"0.8.0-M21","20","4.4729720684699714E-4"
"0.6.0-M20","2","4.4729720684699714E-5"
"0.6.0-RC1","2","4.4729720684699714E-5"
"0.6.0-M18","3","6.709458102704957E-5"
"0.9.0","5","1.1182430171174929E-4"
"0.9.1","139","0.0031087156385183334"
"0.9.2","1","2.2364860342349857E-5"
"0.9.3","1","2.2364860342349857E-5"
"0.9.4","1848","0.04133026301860809"
"0.9.5","976","0.021828103810548782"
"0.9.6","10","2.2364860342349857E-4"
"0.9.7","6500","0.14537158608436584"
"0.9.8","45","0.0010064187226817012"
"0.9.9","15","3.3547289785929024E-4"
"0.9.10","21","4.696620744653046E-4"
"0.9.11","1435","0.03209357336163521"
"2.3.0-RC1","20","4.4729720684699714E-4"
"0.9.12","1397","0.031243709847331047"
"0.9.13","2061","0.046093977987766266"
"0.9.14","1111","0.02484736032783985"
"0.9.15","492","0.011003511026501656"
"0.9.16","195","0.004361147992312908"
"0.9.17","860","0.01923377998173237"
"0.9.18","3955","0.0884530246257782"
"0.9.19","4660","0.10422024875879288"
"0.9.21","15574","0.34831032156944275"
"0.9.20","3127","0.0699349194765091"
