"0.9.16","786","0.020629379898309708"
"0.9.17","8","2.099682460539043E-4"
"0.9.18","81","0.0021259284112602472"
"0.9.19","106","0.0027820791583508253"
"0.9.20","8","2.099682460539043E-4"
"0.9.21","12","3.1495236908085644E-4"
"0.9.22","7","1.8372220802120864E-4"
"0.9.23","39","0.0010235952213406563"
"0.9.24","168","0.004409333225339651"
"0.9.25","16","4.199364921078086E-4"
"0.9.26","18","4.7242853906936944E-4"
"0.9.27","24","6.299047381617129E-4"
"0.9.28","9","2.3621426953468472E-4"
"0.9.29","590","0.015485158190131187"
"0.9.30","21","5.511666531674564E-4"
"0.9.31","12151","0.3189155161380768"
"0.9.33","977","0.02564237080514431"
"0.9.32","8","2.099682460539043E-4"
"0.9.34","1055","0.027689561247825623"
"0.10.0-RC1","9","2.3621426953468472E-4"
"0.10.0","535","0.014041625894606113"
"0.10.1","2438","0.06398782134056091"
"0.10.3","74","0.00194220629055053"
"0.10.2","627","0.01645626127719879"
"0.10.4","18334","0.48119470477104187"
